timestamp,type_id,best_buy,best_sell
2026-09-23T05:35:01.312Z,40559,10450000,11370000
2026-09-23T05:35:01.312Z,15604,1009000,1227000
2026-09-23T05:35:01.312Z,47901,2152000,2481000
2026-09-23T05:35:01.312Z,17528,72990000,80890000
2026-09-23T05:35:01.312Z,12836,74150,77000
2026-09-23T05:35:01.312Z,20739,2112,3350
2026-09-23T05:35:01.312Z,56140,43210000,44990000
2026-09-23T05:35:01.312Z,11443,863400,2982000
2026-09-23T05:35:01.312Z,14258,108700000,118000000
2026-09-23T05:35:01.312Z,9830,10940,11630
2026-09-23T05:35:01.312Z,81951,877400000,1012000000
2026-09-23T05:35:01.312Z,85089,158000,171500
2026-09-23T05:35:01.312Z,47734,10240000,13690000
2026-09-23T05:35:01.312Z,18829,101100000,120000000
2026-09-23T05:35:01.312Z,47779,505000,1197000
2026-09-23T05:35:01.312Z,83332,10000,178300
2026-09-23T05:35:01.312Z,17208,500,5302
2026-09-23T05:35:01.312Z,31760,1806000,2837000
2026-09-23T05:35:01.312Z,57452,10760000,12000000
2026-09-23T05:35:01.312Z,90485,2714,98680
2026-09-23T05:35:01.312Z,3841,850100,884300
2026-09-23T05:35:01.312Z,4246,16520,17190
2026-09-23T05:35:01.312Z,60031,1324000,5126000
2026-09-23T05:35:01.312Z,90592,903100,1198000
2026-09-23T05:35:01.312Z,57443,11650000,12440000
2026-09-23T05:35:01.312Z,19219,3960000,5973000
2026-09-23T05:35:01.312Z,27343,290,397.6
2026-09-23T05:35:01.312Z,20199,5914000,6887000
2026-09-23T05:35:01.312Z,2921,1289000,2209000
2026-09-23T05:35:01.312Z,8585,8800,10340
2026-09-23T05:35:01.312Z,17559,52370000,58900000
2026-09-23T05:35:01.312Z,48426,1582000,2493000
2026-09-23T05:35:01.312Z,84334,10940000,19500000
2026-09-23T05:35:01.312Z,49736,2660000,3891000
2026-09-23T05:35:01.312Z,24427,932300,2993000
2026-09-23T05:35:01.312Z,23139,902000,1347000
2026-09-23T05:35:01.312Z,11558,30470,33420
2026-09-23T05:35:01.312Z,81024,10440000,89400000
2026-09-23T05:35:01.312Z,5439,4271,12940
2026-09-23T05:35:01.312Z,28700,76650,82900
2026-09-23T05:35:01.312Z,11725,24000,24970
2026-09-23T05:35:01.312Z,28780,68190000,81770000
2026-09-23T05:35:01.312Z,14236,56450000,63270000
2026-09-23T05:35:01.312Z,24305,5240000,5650000
2026-09-23T05:35:01.312Z,90458,4440,105100
2026-09-23T05:35:01.312Z,83709,235900,258300
2026-09-23T05:35:01.312Z,16666,23930,26760
2026-09-23T05:35:01.312Z,18977,60310000,67860000
2026-09-23T05:35:01.312Z,81026,8004000,17840000
2026-09-23T05:35:01.312Z,30013,7558,8400
2026-09-23T05:35:01.312Z,19221,3097000,4689000
2026-09-23T05:35:01.312Z,20502,36680000,44890000
2026-09-23T05:35:01.312Z,10872,12000,15340
2026-09-23T05:35:01.312Z,83386,80000,986500
2026-09-23T05:35:01.312Z,26914,2016000,2219000
2026-09-23T05:35:01.312Z,2454,3622,3998
2026-09-23T05:35:01.312Z,85654,539900000,662700000
2026-09-23T05:35:01.312Z,54306,37100000,54200000
2026-09-23T05:35:01.312Z,47787,1024000,3944000
2026-09-23T05:35:01.312Z,17520,65000000,71110000
2026-09-23T05:35:01.312Z,2397,708.2,767.8
2026-09-23T05:35:01.312Z,28695,44330,52400
2026-09-23T05:35:01.312Z,3958,34230000,343500000
2026-09-23T05:35:01.312Z,47925,370.1,419
2026-09-23T05:35:01.312Z,37626,88710000,94990000
2026-09-23T05:35:01.312Z,92034,5426000,9999000
2026-09-23T05:35:01.312Z,92033,6689000,13010000
2026-09-23T05:35:01.312Z,25589,700,1187
2026-09-23T05:35:01.312Z,90419,133100000,223800000
2026-09-23T05:35:01.312Z,4112,21360000,73690000
2026-09-23T05:35:01.312Z,24523,1484,1597
2026-09-23T05:35:01.312Z,33820,846600000,956800000
2026-09-23T05:35:01.312Z,6003,3923,6993
2026-09-23T05:35:01.312Z,4613,22040,37050
2026-09-23T05:35:01.312Z,4027,43220,43230
2026-09-23T05:35:01.312Z,30377,30160,32150
2026-09-23T05:35:01.312Z,37848,9062,11020
2026-09-23T05:35:01.312Z,15865,16270000,23920000
2026-09-23T05:35:01.312Z,19939,14150,14160
2026-09-23T05:35:01.312Z,19944,15010,99880
2026-09-23T05:35:01.312Z,19927,13090,45930
2026-09-23T05:35:01.312Z,6675,52780,109800
2026-09-23T05:35:01.312Z,16659,825.6,920.9
2026-09-23T05:35:01.312Z,18807,4170000,6865000
2026-09-23T05:35:01.312Z,43555,1824000,2010000
2026-09-23T05:35:01.312Z,2346,77490,83000
2026-09-23T05:35:01.312Z,3127,541800000,588000000
2026-09-23T05:35:01.312Z,16650,45430,50960
2026-09-23T05:35:01.312Z,380,182100,228200
2026-09-23T05:35:01.312Z,57456,2977,3140
2026-09-23T05:35:01.312Z,41031,2835,4333
2026-09-23T05:35:01.312Z,32442,,5052
2026-09-23T05:35:01.312Z,27387,713.2,734.4
2026-09-23T05:35:01.312Z,14116,52360000,57930000
2026-09-23T05:35:01.312Z,34282,12680000,13580000
2026-09-23T05:35:01.312Z,90468,10670000,13340000
2026-09-23T05:35:01.312Z,18827,61500000,73360000
2026-09-23T05:35:01.312Z,28698,74020,82500
2026-09-23T05:35:01.312Z,28576,512900,567000
2026-09-23T05:35:01.312Z,8133,5531,8532
2026-09-23T05:35:01.312Z,21358,70.2,249.4
2026-09-23T05:35:01.312Z,5399,2066,12580
2026-09-23T05:35:01.312Z,16523,2269,3570
2026-09-23T05:35:01.312Z,84433,765800,7781000
2026-09-23T05:35:01.312Z,21360,1.27,117.4
2026-09-23T05:35:01.312Z,5339,1252,7666
2026-09-23T05:35:01.312Z,21352,20,71.92
2026-09-23T05:35:01.312Z,11433,1873000,3199000
2026-09-23T05:35:01.312Z,11448,8211000,11430000
2026-09-23T05:35:01.312Z,2183,16380,20960
2026-09-23T05:35:01.312Z,54292,20180,20190
2026-09-23T05:35:01.312Z,47270,60570000,67810000
2026-09-23T05:35:01.312Z,28578,510100,656300
2026-09-23T05:35:01.312Z,3119,549700000,592300000
2026-09-23T05:35:01.312Z,2817,56.35,113.7
2026-09-23T05:35:01.312Z,11542,4164,4956
2026-09-23T05:35:01.312Z,15925,4000000,5397000
2026-09-23T05:35:01.312Z,14124,21750000,25730000
2026-09-23T05:35:01.312Z,47798,272000,999200
2026-09-23T05:35:01.312Z,32344,16060000,16730000
2026-09-23T05:35:01.312Z,33844,151100000,179400000
2026-09-23T05:35:01.312Z,30378,52330,57780
2026-09-23T05:35:01.312Z,83363,20080,1820000
2026-09-23T05:35:01.312Z,89669,2699000,4765000
2026-09-23T05:35:01.312Z,17136,72210,76240
2026-09-23T05:35:01.312Z,3689,9673,10500
2026-09-23T05:35:01.312Z,92964,10430000,18220000
2026-09-23T05:35:01.312Z,85230,19160000,25110000
2026-09-23T05:35:01.312Z,17895,3801000,4095000
2026-09-23T05:35:01.312Z,18871,27860000,42990000
2026-09-23T05:35:01.312Z,27325,12.01,34.75
2026-09-23T05:35:01.312Z,11642,1659000,1760000
2026-09-23T05:35:01.312Z,13933,23560000,30730000
2026-09-23T05:35:01.312Z,14240,2035000,2998000
2026-09-23T05:35:01.312Z,41575,341500000,444000000
2026-09-23T05:35:01.312Z,57127,641000000,739100000
2026-09-23T05:35:01.312Z,88464,1000,784400
2026-09-23T05:35:01.312Z,10221,16410000,17970000
2026-09-23T05:35:01.312Z,15806,80700000,94890000
2026-09-23T05:35:01.312Z,13240,13760000,16700000
2026-09-23T05:35:01.312Z,4258,956600,1046000
2026-09-23T05:35:01.312Z,28697,99260,108000
2026-09-23T05:35:01.312Z,41212,13390000,14920000
2026-09-23T05:35:01.312Z,23115,640000,938300
2026-09-23T05:35:01.312Z,14252,99070000,111500000
2026-09-23T05:35:01.312Z,83373,80000,335400
2026-09-23T05:35:01.312Z,33468,84100000,86980000
2026-09-23T05:35:01.312Z,3193,5246000,7289000
2026-09-23T05:35:01.312Z,19187,65030000,71160000
2026-09-23T05:35:01.312Z,622,10400000,11220000
2026-09-23T05:35:01.312Z,84415,65320,221700
2026-09-23T05:35:01.312Z,19011,17080000,22510000
2026-09-23T05:35:01.312Z,13237,14870000,16800000
2026-09-23T05:35:01.312Z,627,1750000,9390000
2026-09-23T05:35:01.312Z,58896,102500,799800
2026-09-23T05:35:01.312Z,16265,136500,200000
2026-09-23T05:35:01.312Z,57120,182100000,216900000
2026-09-23T05:35:01.312Z,15464,10970000,12210000
2026-09-23T05:35:01.312Z,82382,60000,1881000
2026-09-23T05:35:01.312Z,33453,19350000,23190000
2026-09-23T05:35:01.312Z,23055,4477000,5470000
2026-09-23T05:35:01.312Z,85457,500000000,677900000
2026-09-23T05:35:01.312Z,19550,111000000,119600000
2026-09-23T05:35:01.312Z,34593,21000000,27800000
2026-09-23T05:35:01.312Z,11343,6165,6166
2026-09-23T05:35:01.312Z,27186,22780000,27760000
2026-09-23T05:35:01.312Z,11577,3100000,3496000
2026-09-23T05:35:01.312Z,10217,92440000,97920000
2026-09-23T05:35:01.312Z,50051,20700000,112800000
2026-09-23T05:35:01.312Z,21418,25.15,1968
2026-09-23T05:35:01.312Z,33446,54080000,79460000
2026-09-23T05:35:01.312Z,11444,60220,939900
2026-09-23T05:35:01.312Z,1319,275100,303300
2026-09-23T05:35:01.312Z,63790,68770000,239200000
2026-09-23T05:35:01.312Z,94154,10000000,32980000
2026-09-23T05:35:01.312Z,27187,23500000,28680000
2026-09-23T05:35:01.312Z,7623,12120,33130
2026-09-23T05:35:01.312Z,21362,55,377.2
2026-09-23T05:35:01.312Z,20501,124800000,149700000
2026-09-23T05:35:01.312Z,3568,384500,465300
2026-09-23T05:35:01.312Z,23137,9975000,14880000
2026-09-23T05:35:01.312Z,20411,98100,101200
2026-09-23T05:35:01.312Z,28699,83750,89650
2026-09-23T05:35:01.312Z,16665,8169,9321
2026-09-23T05:35:01.312Z,41332,1281000,1417000
2026-09-23T05:35:01.312Z,45601,33100000,38310000
2026-09-23T05:35:01.312Z,54397,900500000,1134000000
2026-09-23T05:35:01.312Z,8579,7000,11560
2026-09-23T05:35:01.312Z,17722,255200000,274800000
2026-09-23T05:35:01.312Z,85400,20170,36940
2026-09-23T05:35:01.312Z,41252,73450000,89480000
2026-09-23T05:35:01.312Z,10216,16610000,17880000
2026-09-23T05:35:01.312Z,13929,60160000,65970000
2026-09-23T05:35:01.312Z,27260,24070000,27410000
2026-09-23T05:35:01.312Z,27439,900,1233
2026-09-23T05:35:01.312Z,17960,25620,29510
2026-09-23T05:35:01.312Z,439,8102,15100
2026-09-23T05:35:01.312Z,42786,4801000,39660000
2026-09-23T05:35:01.312Z,2679,76.32,98.83
2026-09-23T05:35:01.312Z,81020,8785000,18380000
2026-09-23T05:35:01.312Z,28701,81130,99140
2026-09-23T05:35:01.312Z,47764,1351,2900
2026-09-23T05:35:01.312Z,37603,250000000,351300000
2026-09-23T05:35:01.312Z,31484,739700,974800
2026-09-23T05:35:01.312Z,18897,60580000,85880000
2026-09-23T05:35:01.312Z,28197,1543000,2392000
2026-09-23T05:35:01.312Z,27421,40650,78610
2026-09-23T05:35:01.312Z,9411,516200,915700
2026-09-23T05:35:01.312Z,28238,702000,4797000
2026-09-23T05:35:01.312Z,22937,6860000,37910000
2026-09-23T05:35:01.312Z,63058,269100000,445900000
2026-09-23T05:35:01.312Z,3117,8800,7500000
2026-09-23T05:35:01.312Z,13243,13670000,16890000
2026-09-23T05:35:01.312Z,42906,3331000,5978000
2026-09-23T05:35:01.312Z,3476,3922000,8479000
2026-09-23T05:35:01.312Z,561,1801,6249
2026-09-23T05:35:01.312Z,3691,8502,9275
2026-09-23T05:35:01.312Z,87504,750000000,1001000000
2026-09-23T05:35:01.312Z,17460,26.56,26.57
2026-09-23T05:35:01.312Z,20020,4505,37350
2026-09-23T05:35:01.312Z,31942,27970000,32040000
2026-09-23T05:35:01.312Z,21278,11100000,15710000
2026-09-23T05:35:01.312Z,48422,555000,1990000
2026-09-23T05:35:01.312Z,46522,32760000,64740000
2026-09-23T05:35:01.312Z,11452,10460000,12880000
2026-09-23T05:35:01.312Z,41305,0.03,39.99
2026-09-23T05:35:01.312Z,47839,170000000,217400000
2026-09-23T05:35:01.312Z,1541,528000,589000
2026-09-23T05:35:01.312Z,3125,4693000,7992000
2026-09-23T05:35:01.312Z,31866,1690000,1849000
2026-09-23T05:35:01.312Z,85931,60020000,161600000
2026-09-23T05:35:01.312Z,23105,727800,809000
2026-09-23T05:35:01.312Z,83367,680000,2795000
2026-09-23T05:35:01.312Z,15753,44140000,54520000
2026-09-23T05:35:01.312Z,22619,5024000,11750000
2026-09-23T05:35:01.312Z,28801,929600000,1068000000
2026-09-23T05:35:01.312Z,40552,11720000,13120000
2026-09-23T05:35:01.312Z,32414,22320000,25680000
2026-09-23T05:35:01.312Z,91286,2300000,6908000
2026-09-23T05:35:01.312Z,20345,110200,136100
2026-09-23T05:35:01.312Z,28288,17620000,19990000
2026-09-23T05:35:01.312Z,3195,544600000,623100000
2026-09-23T05:35:01.312Z,14244,111000000,143300000
2026-09-23T05:35:01.312Z,82174,4403000,9892000
2026-09-23T05:35:01.312Z,82340,,839900
2026-09-23T05:35:01.312Z,11299,583800,846400
2026-09-23T05:35:01.312Z,49801,666000,3084000
2026-09-23T05:35:01.312Z,24473,23.92,59.99
2026-09-23T05:35:01.312Z,31220,900600,1086000
2026-09-23T05:35:01.312Z,4180,22800000,59180000
2026-09-23T05:35:01.312Z,17368,2077000,2578000
2026-09-23T05:35:01.312Z,31756,1000000,4991000
2026-09-23T05:35:01.312Z,81021,52000000,149100000
2026-09-23T05:35:01.312Z,76485,3000000,9983000
2026-09-23T05:35:01.312Z,37599,11160000,18180000
2026-09-23T05:35:01.312Z,3291,1198000,7399000
2026-09-23T05:35:01.312Z,31722,1058000,1219000
2026-09-23T05:35:01.312Z,82066,22700000,48980000
2026-09-23T05:35:01.312Z,60759,49950000,113600000
2026-09-23T05:35:01.312Z,80907,21000000,26980000
2026-09-23T05:35:01.312Z,578,149700,170000
2026-09-23T05:35:01.312Z,2349,89540,100000
2026-09-23T05:35:01.312Z,47766,44000,256200
2026-09-23T05:35:01.312Z,93733,81310000,99820000
2026-09-23T05:35:01.312Z,82180,4230000,6998000
2026-09-23T05:35:01.312Z,81023,18780000,66990000
2026-09-23T05:35:01.312Z,27150,99250000,135100000
2026-09-23T05:35:01.312Z,19129,8269000,18420000
2026-09-23T05:35:01.312Z,1195,31390,54000
2026-09-23T05:35:01.312Z,4135,133000000,999300000
2026-09-23T05:35:01.312Z,3256,5034000,6779000
2026-09-23T05:35:01.312Z,89648,20460000,23910000
2026-09-23T05:35:01.312Z,88891,75000,7989000
2026-09-23T05:35:01.312Z,60911,382700,3795000
2026-09-23T05:35:01.312Z,11277,41150,201300
2026-09-23T05:35:01.312Z,6715,10200,10210
2026-09-23T05:35:01.312Z,33755,45000000,47890000
2026-09-23T05:35:01.312Z,55029,2003,817700
2026-09-23T05:35:01.312Z,3133,3231000,7996000
2026-09-23T05:35:01.312Z,85678,75000000,
2026-09-23T05:40:12.099Z,58945,22890000,26520000
2026-09-23T05:40:12.099Z,57449,359700000,379900000
2026-09-23T05:40:12.099Z,35962,1206000,12140000
2026-09-23T05:40:12.099Z,16303,61610,91270
2026-09-23T05:40:12.099Z,16375,192300,280100
2026-09-23T05:40:12.099Z,83467,2139000,2301000
2026-09-23T05:40:12.099Z,22122,207700000,228900000
2026-09-23T05:40:12.099Z,4349,354500000,383800000
2026-09-23T05:40:12.099Z,1877,650800,735800
2026-09-23T05:40:12.099Z,47145,5002000,10930000
2026-09-23T05:40:12.099Z,34278,3376000,4193000
2026-09-23T05:40:12.099Z,83473,2514000,2748000
2026-09-23T05:40:12.099Z,25592,12340,13750
2026-09-23T05:40:12.099Z,6073,11040,18750
2026-09-23T05:40:12.099Z,2333,511500,640700
2026-09-23T05:40:12.099Z,28262,139200,190000
2026-09-23T05:40:12.099Z,55831,435600,536100
2026-09-23T05:40:12.099Z,47826,13750000,20990000
2026-09-23T05:40:12.099Z,25591,58750,58990
2026-09-23T05:40:12.099Z,31183,959300,1097000
2026-09-23T05:40:12.099Z,12076,3991000,4345000
2026-09-23T05:40:12.099Z,482,620400,653600
2026-09-23T05:40:12.099Z,2621,445,507.3
2026-09-23T05:40:12.099Z,41304,81.2,119.9
2026-09-23T05:40:12.099Z,3041,625800,677300
2026-09-23T05:40:12.099Z,49739,2444000,2767000
2026-09-23T05:40:12.099Z,12543,51250,121200
2026-09-23T05:40:12.099Z,35660,7401,12690
2026-09-23T05:40:12.099Z,25624,1668000,1674000
2026-09-23T05:40:12.099Z,56142,24660000,29230000
2026-09-23T05:40:12.099Z,85754,720000,4697000
2026-09-23T05:40:12.099Z,12820,264000,304300
2026-09-23T05:40:12.099Z,27102,12440,398400
2026-09-23T05:40:12.099Z,57444,55810000,71880000
2026-09-23T05:40:12.099Z,25607,167900,187600
2026-09-23T05:40:12.099Z,25613,341400,379700
2026-09-23T05:40:12.099Z,47843,52050000,79470000
2026-09-23T05:40:12.099Z,14142,30200000,34020000
2026-09-23T05:40:12.099Z,3033,633500,708700
2026-09-23T05:40:12.099Z,5405,13010,18340
2026-09-23T05:40:12.099Z,48386,3001000,6287000
2026-09-23T05:40:12.099Z,37480,39660000,44040000
2026-09-23T05:40:12.099Z,10204,1291000,1689000
2026-09-23T05:40:12.099Z,35659,12910,15710
2026-09-23T05:40:12.099Z,47874,760300,2299000
2026-09-23T05:40:12.099Z,519,708600,812600
2026-09-23T05:40:12.099Z,47845,22470000,34450000
2026-09-23T05:40:12.099Z,19295,65570000,70650000
2026-09-23T05:40:12.099Z,45626,32960000,35490000
2026-09-23T05:40:12.099Z,25619,1812000,1827000
2026-09-23T05:40:12.099Z,56201,581000000,643800000
2026-09-23T05:40:12.099Z,34203,665900,715000
2026-09-23T05:40:12.099Z,21570,1503000,1894000
2026-09-23T05:40:12.099Z,24560,7123000,13170000
2026-09-23T05:40:12.099Z,18843,1579000,3990000
2026-09-23T05:40:12.099Z,93357,31000,61120
2026-09-23T05:40:12.099Z,24445,130300,573500
2026-09-23T05:40:12.099Z,47729,62600,114800
2026-09-23T05:40:12.099Z,33199,521100,818600
2026-09-23T05:40:12.099Z,19363,3,5879000
2026-09-23T05:40:12.099Z,13257,2160000,4289000
2026-09-23T05:40:12.099Z,11341,12000,14780
2026-09-23T05:40:12.099Z,57448,931100,1030000
2026-09-23T05:40:12.099Z,47037,18680000,22600000
2026-09-23T05:40:12.099Z,31171,2576000,2712000
2026-09-23T05:40:12.099Z,22126,44270000,51790000
2026-09-23T05:40:12.099Z,24531,472.2,527.6
2026-09-23T05:40:12.099Z,60291,121700,210900
2026-09-23T05:40:12.099Z,24535,541,552.3
2026-09-23T05:40:12.099Z,92180,818800,1817000
2026-09-23T05:40:12.099Z,47750,822800,1313000
2026-09-23T05:40:12.099Z,11443,863400,2981000
2026-09-23T05:40:12.099Z,28668,24050,25390
2026-09-23T05:40:12.099Z,47734,10250000,13700000
2026-09-23T05:40:12.099Z,3683,365.7,454.2
2026-09-23T05:40:12.099Z,5403,18640,21980
2026-09-23T05:40:12.099Z,188,14.29,26.87
2026-09-23T05:40:12.099Z,47918,26510000,32580000
2026-09-23T05:40:12.099Z,30618,226900,279900
2026-09-23T05:40:12.099Z,33983,9983000,13390000
2026-09-23T05:40:12.099Z,14260,45990000,49720000
2026-09-23T05:40:12.099Z,3841,850100,884200
2026-09-23T05:40:12.099Z,90592,903100,1197000
2026-09-23T05:40:12.099Z,87235,7014000,17890000
2026-09-23T05:40:12.099Z,14266,41140000,50650000
2026-09-23T05:40:12.099Z,22125,32480000,39500000
2026-09-23T05:40:12.099Z,27349,156.1,377.3
2026-09-23T05:40:12.099Z,62567,2935,4000
2026-09-23T05:40:12.099Z,48426,1582000,2492000
2026-09-23T05:40:12.099Z,4348,568900000,627500000
2026-09-23T05:40:12.099Z,35774,120700,131200
2026-09-23T05:40:12.099Z,24427,932500,2993000
2026-09-23T05:40:12.099Z,2478,1407000,1559000
2026-09-23T05:40:12.099Z,3178,541000,583900
2026-09-23T05:40:12.099Z,18799,49410000,56100000
2026-09-23T05:40:12.099Z,31041,6344000,9613000
2026-09-23T05:40:12.099Z,11446,936600,1394000
2026-09-23T05:40:12.099Z,19215,7320000,10950000
2026-09-23T05:40:12.099Z,35,16.75,17.46
2026-09-23T05:40:12.099Z,28780,68200000,81770000
2026-09-23T05:40:12.099Z,54398,102000000,143900000
2026-09-23T05:40:12.099Z,22119,28690000,35990000
2026-09-23T05:40:12.099Z,49725,7053000,7498000
2026-09-23T05:40:12.099Z,2346,77500,83000
2026-09-23T05:40:12.099Z,48387,7045000,9583000
2026-09-23T05:40:12.099Z,16275,4733,5799
2026-09-23T05:40:12.099Z,53984,151200,180000
2026-09-23T05:40:12.099Z,29051,568300,1794000
2026-09-23T05:40:12.099Z,18666,107900000,118800000
2026-09-23T05:40:12.099Z,40520,707100000,738500000
2026-09-23T05:40:12.099Z,29059,715500,1442000
2026-09-23T05:40:12.099Z,28811,399100000,450200000
2026-09-23T05:40:12.099Z,45613,32680000,35980000
2026-09-23T05:40:12.099Z,15687,508,100000
2026-09-23T05:40:12.099Z,16227,44550000,50930000
2026-09-23T05:40:12.099Z,11449,10390000,12990000
2026-09-23T05:40:12.099Z,20125,134400000,147000000
2026-09-23T05:40:12.099Z,35789,5860000,6794000
2026-09-23T05:40:12.099Z,57476,44000000,73260000
2026-09-23T05:40:12.099Z,28433,186000,211000
2026-09-23T05:40:12.099Z,33974,200200000,334700000
2026-09-23T05:40:12.099Z,21896,675,762.7
2026-09-23T05:40:12.099Z,7827,249300,349800
2026-09-23T05:40:12.099Z,24395,226700,354000
2026-09-23T05:40:12.099Z,9622,20050,26450
2026-09-23T05:40:12.099Z,49713,615100000,677100000
2026-09-23T05:40:12.099Z,5239,1025,7867
2026-09-23T05:40:12.099Z,14019,139,4890
2026-09-23T05:40:12.099Z,46381,5258000,5948000
2026-09-23T05:40:12.099Z,11433,1873000,3198000
2026-09-23T05:40:12.099Z,11453,11730000,13460000
2026-09-23T05:40:12.099Z,1956,2192,51460
2026-09-23T05:40:12.099Z,52231,32000000,40780000
2026-09-23T05:40:12.099Z,2397,708.3,767.8
2026-09-23T05:40:12.099Z,88673,1000,318900
2026-09-23T05:40:12.099Z,61127,5181000,18880000
2026-09-23T05:40:12.099Z,19968,4.13,150
2026-09-23T05:40:12.099Z,21904,631,819
2026-09-23T05:40:12.099Z,52560,201300000,1810000000
2026-09-23T05:40:12.099Z,2553,664100,757600
2026-09-23T05:40:12.099Z,34496,3258000,3799000
2026-09-23T05:40:12.099Z,41155,11160,14060
2026-09-23T05:40:12.099Z,47819,5353000,7575000
2026-09-23T05:40:12.099Z,37822,85300,231600
2026-09-23T05:40:12.099Z,11578,4312000,5089000
2026-09-23T05:40:12.099Z,21931,424.5,489
2026-09-23T05:40:12.099Z,10246,9060,10070
2026-09-23T05:40:12.099Z,31059,11050000,12010000
2026-09-23T05:40:12.099Z,3274,145100,6998000
2026-09-23T05:40:12.099Z,47700,116200000,134700000
2026-09-23T05:40:12.099Z,35656,16100,18180
2026-09-23T05:40:12.099Z,15790,23750000,25890000
2026-09-23T05:40:12.099Z,34282,12680000,13570000
2026-09-23T05:40:12.099Z,2567,1401000,1478000
2026-09-23T05:40:12.099Z,48726,6000000,23860000
2026-09-23T05:40:12.099Z,25266,2446000,2798000
2026-09-23T05:40:12.099Z,33892,2534000,2604000
2026-09-23T05:40:12.099Z,31165,2658000,2662000
2026-09-23T05:40:12.099Z,31810,4039000,4734000
2026-09-23T05:40:12.099Z,35925,51000000,62740000
2026-09-23T05:40:12.099Z,48115,80630000,88070000
2026-09-23T05:40:12.099Z,42205,30410000,49990000
2026-09-23T05:40:12.099Z,32246,34060000,34070000
2026-09-23T05:40:12.099Z,46004,99540,140000
2026-09-23T05:40:12.099Z,33442,806.3,24210
2026-09-23T05:40:12.099Z,11529,9607000,11380000
2026-09-23T05:40:12.099Z,27335,3843,7990
2026-09-23T05:40:12.099Z,91948,1685000,2493000
2026-09-23T05:40:12.099Z,27099,500200,722900
2026-09-23T05:40:12.099Z,88472,1000,47340
2026-09-23T05:40:12.099Z,42206,56420000,71890000
2026-09-23T05:40:12.099Z,21640,705000,837400
2026-09-23T05:40:12.099Z,7043,240000,239000
2026-09-23T05:40:12.099Z,14208,136400000,149900000
2026-09-23T05:40:12.099Z,3143,550300000,611000000
2026-09-23T05:40:12.099Z,24663,103000000,112000000
2026-09-23T05:40:12.099Z,3775,12500,12970
2026-09-23T05:40:12.099Z,31089,1422000,4877000
2026-09-23T05:40:12.099Z,3958,34240000,343400000
2026-09-23T05:40:12.099Z,31794,3909000,4021000
2026-09-23T05:40:12.099Z,4393,37540,63690
2026-09-23T05:40:12.099Z,90733,343.1,372.4
2026-09-23T05:40:12.099Z,92514,233600000,277600000
2026-09-23T05:40:12.099Z,10190,734200,803900
2026-09-23T05:40:12.099Z,90468,10720000,13340000
2026-09-23T05:40:12.099Z,31039,4872000,5186000
2026-09-23T05:40:12.099Z,30309,32980,35220
2026-09-23T05:40:12.099Z,47875,93570000,103300000
2026-09-23T05:40:12.099Z,91096,950900,5572000
2026-09-23T05:40:12.099Z,12066,141700,312900
2026-09-23T05:40:12.099Z,13949,10240000,12510000
2026-09-23T05:40:12.099Z,22782,1935000,2130000
2026-09-23T05:40:12.099Z,83383,320000,1628000
2026-09-23T05:40:12.099Z,448,1164000,1262000
2026-09-23T05:40:12.099Z,17555,23,764500
2026-09-23T05:40:12.099Z,15766,31510000,34960000
2026-09-23T05:40:12.099Z,2563,926300,1213000
2026-09-23T05:40:12.099Z,25887,80880,92880
2026-09-23T05:40:12.099Z,47771,6824000,9886000
2026-09-23T05:40:12.099Z,34111,991000,9796000
2026-09-23T05:40:12.099Z,91949,1870000,2497000
2026-09-23T05:40:12.099Z,60645,802000,2354000
2026-09-23T05:40:12.099Z,57736,1454000,6957000
2026-09-23T05:40:12.099Z,75268,1250000000,2249000000
2026-09-23T05:40:12.099Z,13248,13760000,16990000
2026-09-23T05:40:12.099Z,83370,340000,1770000
2026-09-23T05:40:12.099Z,692,45090000,96990000
2026-09-23T05:40:12.099Z,45615,32930000,35110000
2026-09-23T05:40:12.099Z,31628,12900000,17570000
2026-09-23T05:40:12.099Z,15917,13890000,17950000
2026-09-23T05:40:12.099Z,32876,811300,811400
2026-09-23T05:40:12.099Z,15963,196800000,226300000
2026-09-23T05:40:12.099Z,21246,2060000,5092000
2026-09-23T05:40:12.099Z,14108,33010000,46880000
2026-09-23T05:40:12.099Z,92541,1164000000,1321000000
2026-09-23T05:40:12.099Z,54927,350100,5991000
2026-09-23T05:40:12.099Z,27441,911.1,995.6
2026-09-23T05:40:12.099Z,57156,55790000,109900000
2026-09-23T05:40:12.099Z,14238,99270000,117300000
2026-09-23T05:40:12.099Z,3887,2083,36330
2026-09-23T05:40:12.099Z,52242,1100000000,1539000000
2026-09-23T05:40:12.099Z,18863,17400000,44820000
2026-09-23T05:40:12.099Z,3689,9674,10500
2026-09-23T05:40:12.099Z,14202,8613000,10140000
2026-09-23T05:40:12.099Z,91934,1713000,4435000
2026-09-23T05:40:12.099Z,19027,181300000,233300000
2026-09-23T05:40:12.099Z,29039,1000000,1996000
2026-09-23T05:40:12.099Z,47837,30010000,39660000
2026-09-23T05:40:12.099Z,13957,77770000,91000000
2026-09-23T05:40:12.099Z,45596,34860000,38190000
2026-09-23T05:40:12.099Z,91921,1826000,3781000
2026-09-23T05:40:12.099Z,90415,1404000,3780000
2026-09-23T05:40:12.099Z,49724,2019000,2471000
