timestamp,type_id,best_buy,best_sell
2026-09-15T21:46:49.699Z,11238,9999,850000
2026-09-15T21:46:49.699Z,55513,2605000,6395000
2026-09-15T21:46:49.699Z,62470,505.5,999
2026-09-15T21:46:49.699Z,24653,91700000,389000000
2026-09-15T21:46:49.699Z,27782,,1099000000
2026-09-15T21:46:49.699Z,33043,130000,2996000
2026-09-15T21:46:49.699Z,53615,0.02,449000000
2026-09-15T21:46:49.699Z,47295,883000000,1500000000
2026-09-15T21:46:49.699Z,46311,147.1,3000
2026-09-15T21:46:49.699Z,45979,5722000,34990000
2026-09-15T21:46:49.699Z,53011,33010000,68900000
2026-09-15T21:46:49.699Z,32867,,999900
2026-09-15T21:46:49.699Z,32859,12500,499900
2026-09-15T21:46:49.699Z,16692,5000000,20000000
2026-09-15T21:46:49.699Z,33799,102,344400000
2026-09-15T21:46:49.699Z,47294,26530000,2799000000
2026-09-15T21:46:49.699Z,93143,15010000,367400000
2026-09-15T21:46:49.699Z,32860,,500000
2026-09-15T21:46:49.699Z,91085,,15980000
2026-09-15T21:46:49.699Z,9129,18000,55560
2026-09-15T21:46:49.699Z,46665,160000000,2980000000
2026-09-15T21:46:49.699Z,34174,48190000,79890000
2026-09-15T21:46:49.699Z,54926,145800,15860000
2026-09-15T21:46:49.699Z,44910,15250,4790000
2026-09-15T21:46:49.699Z,3236,5048000,6288000
2026-09-15T21:46:49.699Z,34435,200000,30000000
2026-09-15T21:46:49.699Z,30477,,13000000
2026-09-15T21:46:49.699Z,47047,20000,90000000
2026-09-15T21:46:49.699Z,22178,5000,348000
2026-09-15T21:46:49.699Z,11228,9999,999000
2026-09-15T21:46:49.699Z,29995,,13000000
2026-09-15T21:46:49.699Z,4315,,13000000
2026-09-15T21:46:49.699Z,27675,5001000,1875000000
2026-09-15T21:46:49.699Z,40488,77550000,1496000000
2026-09-15T21:46:49.699Z,28656,59260000,75000000
2026-09-15T21:46:49.699Z,45838,1027000,14990000
2026-09-15T21:46:49.699Z,29997,,13000000
2026-09-15T21:46:49.699Z,42564,710000000,2600000000
2026-09-15T21:46:49.699Z,59835,1,3220000000
2026-09-15T21:46:49.699Z,32877,3275000,8795138
2026-09-15T21:46:49.699Z,85715,,6000000
2026-09-15T21:46:49.699Z,85720,,7000000
2026-09-15T21:46:49.699Z,40755,,9900000
2026-09-15T21:46:49.699Z,60296,355200,2895000
2026-09-15T21:46:49.699Z,53951,1211000000,5485000000
2026-09-15T21:46:49.699Z,64405,100000000,1129000000
2026-09-15T21:46:49.699Z,42789,9002000,16000000
2026-09-15T21:46:49.699Z,63773,1003,999800
2026-09-15T21:46:49.699Z,15258,4086000000,5999000000
2026-09-15T21:46:49.699Z,2030,,499900000
2026-09-15T21:46:49.699Z,48748,85000000,978200000
2026-09-15T21:46:49.699Z,56912,1000000,850000000
2026-09-15T21:46:49.699Z,63776,26380,2897000
2026-09-15T21:46:49.699Z,48592,101000,39000000
2026-09-15T21:46:49.699Z,31536,44090000,239900000
2026-09-15T21:46:49.699Z,45992,1001000,178800000
2026-09-15T21:46:49.699Z,85472,45060000,45070000
2026-09-15T21:46:49.699Z,85667,1945000,20000000
2026-09-15T21:46:49.699Z,36723,33000000,174900000
2026-09-15T21:46:49.699Z,41241,402500000,950000000
2026-09-15T21:46:49.699Z,998,507100000,1040000000
2026-09-15T21:46:49.699Z,46190,1000000,10050000
2026-09-15T21:46:49.699Z,575,504800,1192000
2026-09-15T21:46:49.699Z,64590,850000000,8499000000
2026-09-15T21:46:49.699Z,36514,1100000000,10250000000
2026-09-15T21:46:49.699Z,24549,,317000000
2026-09-15T21:46:49.699Z,48839,1406000,494500000
2026-09-15T21:46:49.699Z,43659,,400000000
2026-09-15T21:46:49.699Z,30389,61200000,140000000
2026-09-15T21:46:49.699Z,4147,992900,2890000
2026-09-15T21:46:49.699Z,45541,3259000,1000000000
2026-09-15T21:46:49.699Z,45542,1001000,1000000000
2026-09-15T21:46:49.699Z,43928,3267000,1000000000
2026-09-15T21:46:49.699Z,40684,,29000000
2026-09-15T21:46:49.699Z,41698,,69000000
2026-09-15T21:46:49.699Z,79613,460000000,2999000000
2026-09-15T21:46:49.699Z,81071,,5234000
2026-09-15T21:46:49.699Z,56895,100100,500000000
2026-09-15T21:46:49.699Z,62497,2428,7400
2026-09-15T21:46:49.699Z,31476,,12790000
2026-09-15T21:46:49.699Z,24242,401300,999000
2026-09-15T21:46:49.699Z,14484,453600000,976000000
2026-09-15T21:46:49.699Z,19725,1386000000,2001000000
2026-09-15T21:46:49.699Z,90659,,142000000
2026-09-15T21:46:49.699Z,14459,11510000000,45070000000
2026-09-15T21:46:49.699Z,37169,25010000,19970000000
2026-09-15T21:46:49.699Z,59868,9998000,999000000
2026-09-15T21:46:49.699Z,3341,1404,523800
2026-09-15T21:46:49.699Z,26258,141.2,195000
2026-09-15T21:46:49.699Z,43711,50000000,19970000000
2026-09-15T21:46:49.699Z,29087,52050,550000
2026-09-15T21:46:49.699Z,55756,800100,10000000
2026-09-15T21:46:49.699Z,48521,36990000,6594000000
2026-09-15T21:46:49.699Z,54809,1,26980000
2026-09-15T21:46:49.699Z,54810,1,29990000
2026-09-15T21:46:49.699Z,46203,1000000,9749000
2026-09-15T21:46:49.699Z,11870,4999,998600
2026-09-15T21:46:49.699Z,57513,16000000,1589000000
2026-09-15T21:46:49.699Z,11890,5000,993700
2026-09-15T21:46:49.699Z,31645,5000,130700
2026-09-15T21:46:49.699Z,27065,,61000000
2026-09-15T21:46:49.699Z,33903,30000000,62990000
2026-09-15T21:46:49.699Z,15064,141900000,285100000
2026-09-15T21:46:49.699Z,15072,502300,500000000
2026-09-15T21:46:49.699Z,15096,2113000000,3195000000
2026-09-15T21:46:49.699Z,44216,30000000,100000000
2026-09-15T21:46:49.699Z,42726,1011,1045000
2026-09-15T21:46:49.699Z,84429,45360,390000
2026-09-15T21:46:49.699Z,836,5000,94500
2026-09-15T21:46:49.699Z,31134,,58000000
2026-09-15T21:46:49.699Z,34719,23500,4418000
2026-09-15T21:46:49.699Z,20973,13.77,6999
2026-09-15T21:46:49.699Z,43730,50000000,14960000000
2026-09-15T21:46:49.699Z,46978,56430,14070000
2026-09-15T21:46:49.699Z,41085,,41960000
2026-09-15T21:46:49.699Z,45852,5017000,17000000
2026-09-15T21:46:49.699Z,14387,611500,330600000
2026-09-15T21:46:49.699Z,52321,1655000000,5998000000
2026-09-15T21:46:49.699Z,55858,13690000000,60910000000
2026-09-15T21:46:49.699Z,47110,100,500000000
2026-09-15T21:46:49.699Z,43926,3257000,1000000000
2026-09-15T21:46:49.699Z,3555,10000,1047000
2026-09-15T21:46:49.699Z,21818,3332000000,5999000000
2026-09-15T21:46:49.699Z,46215,,19900000
2026-09-15T21:46:49.699Z,40607,5222000,305000000
2026-09-15T21:46:49.699Z,48588,1,850000
2026-09-15T21:46:49.699Z,17291,10010000,20000000
2026-09-15T21:46:49.699Z,16005,65030000,130900000
2026-09-15T21:46:49.699Z,28394,4517,490000
2026-09-15T21:46:49.699Z,48382,65000000,1066000000
2026-09-15T21:46:49.699Z,17663,,6500000
2026-09-15T21:46:49.699Z,43696,129400000,375000000
2026-09-15T21:46:49.699Z,16232,370100000,566800000
2026-09-15T21:46:49.699Z,24691,1002000000,1859000000
2026-09-15T21:46:49.699Z,46641,125000000,7986000000
2026-09-15T21:46:49.699Z,84972,507500000,690000000
2026-09-15T21:46:49.699Z,41697,,70000000
2026-09-15T21:46:49.699Z,999,1002000000,1742000000
2026-09-15T21:46:49.699Z,40593,1505000,1000000000
2026-09-15T21:46:49.699Z,54826,56630000,68780000
2026-09-15T21:46:49.699Z,31278,,33980000
2026-09-15T21:46:49.699Z,84691,836300000,1398000000
2026-09-15T21:46:49.699Z,77170,110000000,449800000
2026-09-15T21:46:49.699Z,27674,10000000,80000000
2026-09-15T21:46:49.699Z,34348,1200000000,8200000000
2026-09-15T21:46:49.699Z,53421,24000000,2395000000
2026-09-15T21:46:49.699Z,53959,410000000,1200000000
2026-09-15T21:46:49.699Z,832,100,13490000
2026-09-15T21:46:49.699Z,27533,800900000,1989000000
2026-09-15T21:46:49.699Z,52754,,2495000000
2026-09-15T21:46:49.699Z,15062,623700000,2599000000
2026-09-15T21:46:49.699Z,26372,3500000,7697000
2026-09-15T21:46:49.699Z,85876,13000000,14410000
2026-09-15T21:46:49.699Z,37894,10000,899900
2026-09-15T21:46:49.699Z,89705,20000000,307000000
2026-09-15T21:46:49.699Z,48180,10000000,4799000000
2026-09-15T21:46:49.699Z,71730,,297900000
2026-09-15T21:46:49.699Z,93775,,499800
2026-09-15T21:46:49.699Z,23660,3000,1000000
2026-09-15T21:46:49.699Z,47766,41250,495000
2026-09-15T21:46:49.699Z,78408,470600000,1950000000
2026-09-15T21:46:49.699Z,62512,13580,35650
2026-09-15T21:46:49.699Z,59225,33670000,2185000000
2026-09-15T21:46:49.699Z,17643,5850000,9440000
2026-09-15T21:46:49.699Z,85724,,35000000
2026-09-15T21:46:49.699Z,81054,104100000,2090000000
2026-09-15T21:46:49.699Z,14546,1916000000,4199000000
2026-09-15T21:46:49.699Z,46667,38880000,4290000000
2026-09-15T21:46:49.699Z,93590,75200000,364200000
2026-09-15T21:46:49.699Z,48232,7399000,69900000
2026-09-15T21:46:49.699Z,12057,5000,400000
2026-09-15T21:46:49.699Z,43546,,9000000
2026-09-15T21:46:49.699Z,1245,5000,325000
2026-09-15T21:46:49.699Z,50035,110000000,750000000
2026-09-15T21:46:49.699Z,11621,1000,200000
2026-09-15T21:46:49.699Z,59465,0.01,750000000
2026-09-15T21:46:49.699Z,54439,6015000,50980000
2026-09-15T21:46:49.699Z,33221,400000,70000000
2026-09-15T21:46:49.699Z,1223,1941,2299
2026-09-15T21:46:49.699Z,47298,129000000,153200000
2026-09-15T21:46:49.699Z,1292,1000,6197000
2026-09-15T21:46:49.699Z,2162,50000,4380000
2026-09-15T21:46:49.699Z,59815,12000000,390900000
2026-09-15T21:46:49.699Z,85483,10,10000000000
2026-09-15T21:46:49.699Z,4365,200000000,3000000000
2026-09-15T21:46:49.699Z,27595,199800000,888200000
2026-09-15T21:46:49.699Z,34814,70010000,9500000000
2026-09-15T21:46:49.699Z,62476,405.9,1500
2026-09-15T21:46:49.699Z,48503,,100000000
2026-09-15T21:46:49.699Z,56934,4900000,49000000
2026-09-15T21:46:49.699Z,79763,171100000,599900000
2026-09-15T21:46:49.699Z,15290,6473000000,8128000000
2026-09-15T21:46:49.699Z,17293,200000,3098000
2026-09-15T21:46:49.699Z,41601,100,29990000
2026-09-15T21:46:49.699Z,37615,17650000,21500000
2026-09-15T21:46:49.699Z,2007,61520000,89900000
2026-09-15T21:46:49.699Z,56628,8141,13000
2026-09-15T21:46:49.699Z,80943,7102000000,27000000000
2026-09-15T21:46:49.699Z,45842,226300,7839000
2026-09-15T21:46:49.699Z,31729,,2249000
2026-09-15T21:46:49.699Z,57416,2503000,295000000
2026-09-15T21:46:49.699Z,23528,50060,2250000
2026-09-15T21:46:49.699Z,15224,249000,199000000
2026-09-15T21:46:49.699Z,31548,79550000,600000000
2026-09-15T21:46:49.699Z,23564,1061000,19000000
2026-09-15T21:46:49.699Z,44902,135500,6965000
2026-09-15T21:46:49.699Z,48082,205300000,438000000
2026-09-15T21:46:49.699Z,33731,151100000,458700000
2026-09-15T21:46:49.699Z,76282,310100000,2000000000
2026-09-15T21:46:49.699Z,26111,25000,1500000
2026-09-15T21:46:49.699Z,31601,10000,1250000
2026-09-15T21:46:49.699Z,79615,973500000,7500000000
2026-09-15T21:46:49.699Z,34355,650000000,2490000000
2026-09-15T21:46:49.699Z,11296,10000,1000000
2026-09-15T21:46:49.699Z,90121,162300000,999900000
2026-09-15T21:46:49.699Z,93661,85000000,559600000
2026-09-15T21:46:49.699Z,79617,831200000,3899000000
2026-09-15T21:46:49.699Z,11258,9999,1250000
2026-09-15T21:46:49.699Z,48564,2040000000,7842000000
2026-09-15T21:46:49.699Z,59332,59380000,2593000000
2026-09-15T21:46:49.699Z,41243,,35490000
2026-09-15T21:46:49.699Z,53150,0.01,998900000
2026-09-15T21:46:49.699Z,40736,530800,959400000
2026-09-15T21:46:49.699Z,54904,150000000,3750000000
2026-09-15T21:46:49.699Z,76155,100900,14100000
2026-09-15T21:46:49.699Z,15140,1051000000,4599000000
2026-09-15T21:46:49.699Z,31178,5001,225000
2026-09-15T21:46:49.699Z,63697,7984000,1898000000
2026-09-15T21:46:49.699Z,85740,55240000,116300000
2026-09-15T21:46:49.699Z,17440,526.7,794
2026-09-15T21:46:49.699Z,52695,,31372640
2026-09-15T21:46:49.699Z,53628,0.01,1296000000
2026-09-15T21:46:49.699Z,59330,29350000,1669000000
2026-09-15T21:46:49.699Z,15236,,500000000
2026-09-15T21:46:49.699Z,21360,1.28,119.9
2026-09-15T21:46:49.699Z,45897,10040000,29980000
2026-09-15T21:46:49.699Z,15196,,450000000
2026-09-15T21:46:49.699Z,1177,500200,4300000
2026-09-15T21:46:49.699Z,3197,50000000,93750000
2026-09-15T21:46:49.699Z,28388,10530,382400
2026-09-15T21:46:49.699Z,92790,10000000,1300000000
2026-09-15T21:46:49.699Z,93479,26010000,70000000
2026-09-15T21:46:49.699Z,46497,250000000,36490000000
2026-09-15T21:46:49.699Z,88206,10020,120000
2026-09-15T21:46:49.699Z,88204,1006,120000
2026-09-15T21:46:49.699Z,32854,,3900000
2026-09-15T21:46:49.699Z,25719,66110,194900
2026-09-15T21:46:49.699Z,31483,0.02,61990000
2026-09-15T21:46:49.699Z,12055,100000,8270000
2026-09-15T21:46:49.699Z,81383,350000,485000
2026-09-15T21:46:49.699Z,59333,80760000,2393000000
2026-09-15T21:46:49.699Z,21610,18200000,21350000
2026-09-15T21:46:49.699Z,34176,50000000,250000000
2026-09-15T21:46:49.699Z,54787,21000000,248000000
2026-09-15T21:46:49.699Z,78915,10000000,142300000
2026-09-15T21:46:49.699Z,56867,6049,1000000
2026-09-15T21:46:49.699Z,93589,115600000,398200000
2026-09-15T21:46:49.699Z,46200,1000000,10000000
2026-09-15T21:46:49.699Z,92988,5215000,23660000
2026-09-15T21:46:49.699Z,27934,,30840000
2026-09-15T21:46:49.699Z,45738,7211000,48140000
2026-09-15T21:46:49.699Z,94053,170000000,1688000000
2026-09-15T21:46:49.699Z,21030,914900,914500000
2026-09-15T21:46:49.699Z,52855,100500,1499000000
2026-09-15T21:46:49.699Z,43665,,401000000
2026-09-15T21:46:49.699Z,91924,51030000,111100000
2026-09-15T21:46:49.699Z,26071,24990,1500000
2026-09-15T21:46:49.699Z,92793,10100000,1556000000
2026-09-15T21:46:49.699Z,92794,10010000,1556000000
2026-09-15T21:46:49.699Z,75272,26900000,1300000000
2026-09-15T21:46:49.699Z,41451,,400000000
2026-09-15T21:46:49.699Z,26039,,5000000
2026-09-15T21:46:49.699Z,27598,367000000,576000000
2026-09-15T21:46:49.699Z,26047,,5000000
2026-09-15T21:46:49.699Z,26049,,5000000
2026-09-15T21:46:49.699Z,1159,,9990000
2026-09-15T21:46:49.699Z,31661,0.02,59730000
2026-09-15T21:46:49.699Z,80024,1.17,1497
2026-09-15T21:46:49.699Z,15016,101000000,775600000
2026-09-15T21:46:49.699Z,14603,5694000000,13060000000
2026-09-15T21:46:49.699Z,74144,500000,13750000
2026-09-15T21:46:49.699Z,28793,236400000,409900000
2026-09-15T21:46:49.699Z,83225,40000,97120000
2026-09-15T21:46:49.699Z,37489,100,3000000000
2026-09-15T21:46:49.699Z,3729,501.5,264900
2026-09-15T21:46:49.699Z,70851,1704000000,5700000000
2026-09-15T21:46:49.699Z,12218,150000,949900
2026-09-15T21:46:49.699Z,44165,100000,800000
2026-09-15T21:46:49.699Z,55746,1,49900000
2026-09-15T21:46:49.699Z,45986,1100000,4492000
2026-09-15T21:46:49.699Z,56273,4351000,18000000
2026-09-15T21:46:49.699Z,93611,70400000,175000000
2026-09-15T21:46:49.699Z,44935,5048000,35940000
2026-09-15T21:46:49.699Z,2057,612500,595000000
2026-09-15T21:46:49.699Z,60949,22000000,890000000
2026-09-15T21:46:49.699Z,1154,,31400
2026-09-15T21:46:49.699Z,11564,50000,2500000
2026-09-15T21:46:49.699Z,11298,50000,2000000
2026-09-15T21:46:49.699Z,37274,125000000,19970000000
2026-09-15T21:46:49.699Z,48817,2136000000,22870000000
2026-09-15T21:46:49.699Z,33714,12110000,89990000
2026-09-15T21:46:49.699Z,36767,67100000,1265000000
2026-09-15T21:46:49.699Z,1809,150000,300000
2026-09-15T21:46:49.699Z,890,,1290000
2026-09-15T21:46:49.699Z,40612,71000,700000000
2026-09-15T21:46:49.699Z,47445,35520000,85000000
2026-09-15T21:46:49.699Z,41183,,126000000
2026-09-15T21:46:49.699Z,41177,,126000000
2026-09-15T21:46:49.699Z,43935,7449000000,17000000000
2026-09-15T21:46:49.699Z,17432,4966,9000
2026-09-15T21:46:49.699Z,1157,,100000
2026-09-15T21:46:49.699Z,54800,10060000,319900000
2026-09-15T21:46:49.699Z,52893,71400000,1000000000
2026-09-15T21:46:49.699Z,31339,0.02,56000000
2026-09-15T21:46:49.699Z,31315,0.02,58000000
2026-09-15T21:46:49.699Z,31555,,58000000
2026-09-15T21:46:49.699Z,33278,,56000000
2026-09-15T21:46:49.699Z,31543,,57000000
2026-09-15T21:46:49.699Z,1160,4999,100000
2026-09-15T21:46:49.699Z,978,57990000,89900000
2026-09-15T21:46:49.699Z,59222,3851000,12000000000
2026-09-15T21:46:49.699Z,63209,35000000,555500000
2026-09-15T21:46:49.699Z,88895,500000000,2999000000
2026-09-15T21:46:49.699Z,88896,1268000000,1640000000
2026-09-15T21:46:49.699Z,43545,1122,1999000
2026-09-15T21:46:49.699Z,37868,5002000,1500000000
2026-09-15T21:46:49.699Z,27548,200000,24000000
2026-09-15T21:46:49.699Z,43548,,2000000
2026-09-15T21:46:49.699Z,43661,,300000000
2026-09-15T21:46:49.699Z,3992,2825000,990000000
2026-09-15T21:46:49.699Z,90741,1337000,6200000
2026-09-15T21:46:49.699Z,46044,2004000000,26960000000
2026-09-15T21:46:49.699Z,46126,4350000,999900000
2026-09-15T21:46:49.699Z,54177,2605000000,3897000000
2026-09-15T21:46:49.699Z,57778,30110000,547800000
2026-09-15T21:46:49.699Z,46489,1601000000,3497000000
2026-09-15T21:46:49.699Z,31464,18110,18980000
2026-09-15T21:46:49.699Z,32089,,297800
2026-09-15T21:46:49.699Z,14886,50010000,338100000
2026-09-15T21:46:49.699Z,36408,210300000,1660000000
2026-09-15T21:46:49.699Z,17351,1,7000000
2026-09-15T21:46:49.699Z,42876,500,10830000
2026-09-15T21:46:49.699Z,54370,45420000,85000000
2026-09-15T21:46:49.699Z,26079,24990,1500000
2026-09-15T21:46:49.699Z,17221,10070,499100
2026-09-15T21:46:49.699Z,42889,296500,294000000
2026-09-15T21:46:49.699Z,53957,2927000,2440000000
2026-09-15T21:46:49.699Z,49333,10000000,400000000
2026-09-15T21:46:49.699Z,59875,44010000,2980000000
2026-09-15T21:46:49.699Z,47534,500000,849500000
2026-09-15T21:46:49.699Z,45552,6026000000,35000000000
2026-09-15T21:46:49.699Z,31695,9999,785000
2026-09-15T21:46:49.699Z,57510,30010000,43000000
2026-09-15T21:46:49.699Z,48834,3117000,406000000
2026-09-15T21:46:49.699Z,93354,195000000,349000000
2026-09-15T21:46:49.699Z,11628,5003,209300
2026-09-15T21:46:49.699Z,14654,157400000,140000000000
2026-09-15T21:46:49.699Z,57019,851500,50000000
2026-09-15T21:46:49.699Z,44120,309000,19880000
2026-09-15T21:46:49.699Z,71728,200000000,3500000000
2026-09-15T21:46:49.699Z,53193,167000000,1111000000
2026-09-15T21:46:49.699Z,14379,5100000000,6500000000
2026-09-15T21:46:49.699Z,37863,751000000,974500000
2026-09-15T21:46:49.699Z,46663,1100000000,9000000000
2026-09-15T21:46:49.699Z,54542,407300000,1120000000
2026-09-15T21:46:49.699Z,14506,14850000000,23150000000
2026-09-15T21:46:49.699Z,43891,100100000,125000000
2026-09-15T21:46:49.699Z,27542,182400,19640000
2026-09-15T21:46:49.699Z,1265,4999,51760
2026-09-15T21:46:49.699Z,21200,62010,1976000
2026-09-15T21:46:49.699Z,54902,242600000,1053000000
2026-09-15T21:46:49.699Z,33064,41030000,350000000
2026-09-15T21:46:49.699Z,31118,5000,250000
2026-09-15T21:46:49.699Z,34699,0.01,820200000
2026-09-15T21:46:49.699Z,57180,0.01,15740000000
2026-09-15T21:46:49.699Z,41092,,36980000
2026-09-15T21:46:49.699Z,41258,,169900000
2026-09-15T21:46:49.699Z,36311,310000000,5000000000
2026-09-15T21:46:49.699Z,36287,5033000,5025000000
2026-09-15T21:46:49.699Z,36657,0.01,5025000000
2026-09-15T21:46:49.699Z,60226,61620000,650000000
2026-09-15T21:46:49.699Z,14882,491700,545000000
2026-09-15T21:46:49.699Z,49720,31470000,150800000
2026-09-15T21:46:49.699Z,41064,22290000,123100000
2026-09-15T21:46:49.699Z,49423,3333,5750000000
2026-09-15T21:46:49.699Z,63691,43990000,1378000000
2026-09-15T21:46:49.699Z,31471,0.02,63000000
2026-09-15T21:46:49.699Z,52442,280100000,1880000000
2026-09-15T21:46:49.699Z,17683,1000000,11000000
2026-09-15T21:46:49.699Z,31002,,63000000
2026-09-15T21:46:49.699Z,42877,1004000,10000000
2026-09-15T21:46:49.699Z,56734,150000000,550328800
2026-09-15T21:46:49.699Z,41622,,65000000
2026-09-15T21:46:49.699Z,31447,0.02,63000000
2026-09-15T21:46:49.699Z,62483,1439,2099
2026-09-15T21:46:49.699Z,62503,5078,6910
2026-09-15T21:46:49.699Z,62484,1602,2910
2026-09-15T21:46:49.699Z,26059,24990,1308000
2026-09-15T21:46:49.699Z,40720,100,95000000
2026-09-15T21:46:49.699Z,22853,397300000,23000000000
2026-09-15T21:46:49.699Z,48831,10010000,379800000
2026-09-15T21:46:49.699Z,36522,1716000000,200000000000
2026-09-15T21:46:49.699Z,41392,,65000000
2026-09-15T21:46:49.699Z,34656,4164000000,200000000000
2026-09-15T21:46:49.699Z,94148,17230000,399000000
2026-09-15T21:46:49.699Z,1552,,1603000
2026-09-15T21:46:49.699Z,1564,,1707000
2026-09-15T21:46:49.699Z,81614,9119000,150000000
2026-09-15T21:46:49.699Z,84678,2625000000,9800000000
2026-09-15T21:46:49.699Z,41628,,30000000
2026-09-15T21:46:49.699Z,3954,,2951000
2026-09-15T21:46:49.699Z,3948,,2845000
2026-09-15T21:46:49.699Z,3938,,2635000
2026-09-15T21:46:49.699Z,11859,5000,742000
2026-09-15T21:46:49.699Z,17669,20000,20000000
2026-09-15T21:46:49.699Z,17673,11250,9000000
2026-09-15T21:46:49.699Z,823,,1200000
2026-09-15T21:46:49.699Z,33035,90000,1999000
2026-09-15T21:46:49.699Z,17679,,12000000
2026-09-15T21:46:49.699Z,11358,1000,1129000
2026-09-15T21:46:49.699Z,12226,355500,1882000
2026-09-15T21:46:49.699Z,1275,10,2500000
2026-09-15T21:46:49.699Z,31423,0.02,63000000
2026-09-15T21:46:49.699Z,31435,0.02,63000000
2026-09-15T21:46:49.699Z,31459,0.02,63000000
2026-09-15T21:46:49.699Z,31014,,62010000
2026-09-15T21:46:49.699Z,31076,,62990000
2026-09-15T21:46:49.699Z,31088,0.02,63000000
2026-09-15T21:46:49.699Z,41633,,130000000
2026-09-15T21:46:49.699Z,3942,,2740000
2026-09-15T21:46:49.699Z,24555,,320000000
2026-09-15T21:46:49.699Z,16234,316100000,594500000
2026-09-15T21:46:49.699Z,46642,125000000,28950000000
2026-09-15T21:46:49.699Z,840,,1682000
2026-09-15T21:46:49.699Z,11268,10060,1500000
2026-09-15T21:46:49.699Z,89558,,500000
2026-09-15T21:46:49.699Z,89606,,5000000
2026-09-15T21:46:49.699Z,17671,20000,14000000
2026-09-15T21:46:49.699Z,46674,360400000,3333000000
2026-09-15T21:46:49.699Z,17675,20000,16000000
2026-09-15T21:46:49.699Z,20451,1312000,73000000
2026-09-15T21:46:49.699Z,36829,,5025000000
2026-09-15T21:46:49.699Z,23722,,2300000
2026-09-15T21:46:49.699Z,93776,,20270000
2026-09-15T21:46:49.699Z,52869,,388700000
2026-09-15T21:46:49.699Z,58902,250100,3997000
2026-09-15T21:46:49.699Z,37233,230100000,397000000
2026-09-15T21:46:49.699Z,80015,1231,298700
2026-09-15T21:46:49.699Z,57390,110000000,2500000000
2026-09-15T21:46:49.699Z,17326,,7000000
2026-09-15T21:46:49.699Z,83591,4020000,90000000
2026-09-15T21:46:49.699Z,565,4100,64860
2026-09-15T21:46:49.699Z,95478,504900000,2950000000
2026-09-15T21:46:49.699Z,34693,22610000,399000000
2026-09-15T21:46:49.699Z,28431,16.06,1800
2026-09-15T21:46:49.699Z,12824,277900,325000
2026-09-15T21:46:49.699Z,52722,,599000000
2026-09-15T21:46:49.699Z,60219,130000,1399000
2026-09-15T21:46:49.699Z,15056,,636800000
2026-09-15T21:46:49.699Z,25957,,1495000
2026-09-15T21:46:49.699Z,25949,1000,1350000
2026-09-15T21:46:49.699Z,13000,58010000,120000000
2026-09-15T21:46:49.699Z,28418,100400,699600
2026-09-15T21:46:49.699Z,34736,22200000,149000000
2026-09-15T21:46:49.699Z,46139,4023000,1589000000
2026-09-15T21:46:49.699Z,25953,24990,1500000
2026-09-15T21:46:49.699Z,1334,50000,150000
2026-09-15T21:46:49.699Z,31373,10000,1250000
2026-09-15T21:46:49.699Z,59334,54740000,2497000000
2026-09-15T21:46:49.699Z,54766,0.01,390000000
2026-09-15T21:46:49.699Z,31190,5000,130800
2026-09-15T21:46:49.699Z,46691,300600,549900
2026-09-15T21:46:49.699Z,92027,,1997000
2026-09-15T21:46:49.699Z,92576,49000000,212200000
2026-09-15T21:46:49.699Z,34267,4999,250000
2026-09-15T21:46:49.699Z,3997,17000000,1700000000
2026-09-15T21:46:49.699Z,31130,5000,130800
2026-09-15T21:46:49.699Z,15845,3084000,36800000
2026-09-15T21:46:49.699Z,41159,21320000,100000000
2026-09-15T21:46:49.699Z,36794,55100000,941900000
2026-09-15T21:46:49.699Z,31160,5000,129000
2026-09-15T21:46:49.699Z,40616,75000000,10000000000
2026-09-15T21:46:49.699Z,64097,130100000,9980000000
2026-09-15T21:46:49.699Z,64096,900100000,2225000000
2026-09-15T21:46:49.699Z,48202,79950000,1199000000
2026-09-15T21:46:49.699Z,43723,50000000,14970000000
2026-09-15T21:46:49.699Z,47655,11680000,15000000000
2026-09-15T21:46:49.699Z,1106,5000,500000
2026-09-15T21:46:49.699Z,14818,222100000,550000000
2026-09-15T21:46:49.699Z,34269,9999,1000000
2026-09-15T21:46:49.699Z,22991,176,338.9
2026-09-15T21:46:49.699Z,78887,100000,22890000
2026-09-15T21:46:49.699Z,36902,6053000,37000000000
2026-09-15T21:46:49.699Z,46144,6000000,1499000000
2026-09-15T21:46:49.699Z,31589,100000,825000
2026-09-15T21:46:49.699Z,52868,470400,468800000
2026-09-15T21:46:49.699Z,15148,3346000000,6100000000
2026-09-15T21:46:49.699Z,93481,71010000,157600000
2026-09-15T21:46:49.699Z,33290,,49900000
2026-09-15T21:46:49.699Z,33220,300000,50000000
2026-09-15T21:46:49.699Z,41687,8400000,800000000
2026-09-15T21:46:49.699Z,41609,10,63000000
2026-09-15T21:46:49.699Z,33988,1500000,35000000
2026-09-15T21:46:49.699Z,14652,245400000,62890000000
2026-09-15T21:46:49.699Z,31303,0.02,58000000
2026-09-15T21:46:49.699Z,47054,4100000,5900000
2026-09-15T21:46:49.699Z,53184,,2198000000
2026-09-15T21:46:49.699Z,31719,25100,1000000
2026-09-15T21:46:49.699Z,54905,,2190000000
2026-09-15T21:46:49.699Z,34070,1500000000,3938000000
2026-09-15T21:46:49.699Z,41413,35030000,59000000
