timestamp,type_id,best_buy,best_sell
2026-09-21T09:40:43.645Z,22108,27180000,30210000
2026-09-21T09:40:43.645Z,34264,2413000,2709000
2026-09-21T09:40:43.645Z,17720,166300000,178600000
2026-09-21T09:40:43.645Z,2679,75.21,99.24
2026-09-21T09:40:43.645Z,31107,724900,1000000
2026-09-21T09:40:43.645Z,83384,140000,1340000
2026-09-21T09:40:43.645Z,12753,145600000,158000000
2026-09-21T09:40:43.645Z,17270,1101000,1980000
2026-09-21T09:40:43.645Z,47931,1256,1468
2026-09-21T09:40:43.645Z,9253,50000,80000
2026-09-21T09:40:43.645Z,94154,17010000,39990000
2026-09-21T09:40:43.645Z,6761,221000,990000
2026-09-21T09:40:43.645Z,19283,9787000,10470000
2026-09-21T09:40:43.645Z,15931,118900000,120500000
2026-09-21T09:40:43.645Z,30374,8017,8179
2026-09-21T09:40:43.645Z,6715,10190,58900
2026-09-21T09:40:43.645Z,628,8098000,9032000
2026-09-21T09:40:43.645Z,23073,50240,296900
2026-09-21T09:40:43.645Z,45999,8981000,9931000
2026-09-21T09:40:43.645Z,3119,549200000,592300000
2026-09-21T09:40:43.645Z,572,67530,175000
2026-09-21T09:40:43.645Z,7167,245100,533800
2026-09-21T09:40:43.645Z,84988,,1588000000
2026-09-21T09:40:43.645Z,3775,12130,13090
2026-09-21T09:40:43.645Z,7747,140700,247100
2026-09-21T09:40:43.645Z,31089,1410000,5224000
2026-09-21T09:40:43.645Z,20419,84270,96860
2026-09-21T09:40:43.645Z,45611,32850000,36030000
2026-09-21T09:40:43.645Z,28270,434100,443100
2026-09-21T09:40:43.645Z,3140,527500000,597700000
2026-09-21T09:40:43.645Z,14051,42500,355000
2026-09-21T09:40:43.645Z,8531,23010,38980
2026-09-21T09:40:43.645Z,4260,841000,1294000
2026-09-21T09:40:43.645Z,28665,891300000,953900000
2026-09-21T09:40:43.645Z,20735,1042,3899
2026-09-21T09:40:43.645Z,22534,20630000,22380000
2026-09-21T09:40:43.645Z,2456,292000,311800
2026-09-21T09:40:43.645Z,45609,34120000,38210000
2026-09-21T09:40:43.645Z,2510,311,360
2026-09-21T09:40:43.645Z,11317,250200,341800
2026-09-21T09:40:43.645Z,27447,914.9,991.8
2026-09-21T09:40:43.645Z,3143,580000000,617100000
2026-09-21T09:40:43.645Z,47142,15470000,20070000
2026-09-21T09:40:43.645Z,12023,137000000,148100000
2026-09-21T09:40:43.645Z,13216,14300000,16290000
2026-09-21T09:40:43.645Z,13166,15090000,17050000
2026-09-21T09:40:43.645Z,15810,116000000,121300000
2026-09-21T09:40:43.645Z,57207,59920000,69610000
2026-09-21T09:40:43.645Z,20002,26.3,888.9
2026-09-21T09:40:43.645Z,31872,693500,1197000
2026-09-21T09:40:43.645Z,13974,6596000,8296000
2026-09-21T09:40:43.645Z,83470,2072000,2314000
2026-09-21T09:40:43.645Z,15963,183600000,219200000
2026-09-21T09:40:43.645Z,12354,437000,892300
2026-09-21T09:40:43.645Z,12200,11890000,15810000
2026-09-21T09:40:43.645Z,18905,78720000,126800000
2026-09-21T09:40:43.645Z,92541,1166000000,1298000000
2026-09-21T09:40:43.645Z,19549,102400000,121000000
2026-09-21T09:40:43.645Z,14678,,13340000000
2026-09-21T09:40:43.645Z,10221,16270000,18160000
2026-09-21T09:40:43.645Z,16391,304900,429900
2026-09-21T09:40:43.645Z,47273,19030000,26440000
2026-09-21T09:40:43.645Z,83201,1000,21980
2026-09-21T09:40:43.645Z,570,97880,154900
2026-09-21T09:40:43.645Z,23725,0.01,15950
2026-09-21T09:40:43.645Z,21394,322.4,1700
2026-09-21T09:40:43.645Z,2173,25360,27950
2026-09-21T09:40:43.645Z,11488,113000,974800
2026-09-21T09:40:43.645Z,42830,305.4,429.9
2026-09-21T09:40:43.645Z,28813,778900000,854000000
2026-09-21T09:40:43.645Z,4405,825300,907800
2026-09-21T09:40:43.645Z,56617,5172000,9198000
2026-09-21T09:40:43.645Z,14280,630600,694600
2026-09-21T09:40:43.645Z,62399,3830,4848
2026-09-21T09:40:43.645Z,7785,248900,440000
2026-09-21T09:40:43.645Z,2205,319700,357700
2026-09-21T09:40:43.645Z,11481,426.4,537.9
2026-09-21T09:40:43.645Z,18,28.13,309
2026-09-21T09:40:43.645Z,12068,2932000,3207000
2026-09-21T09:40:43.645Z,19335,282700000,377500000
2026-09-21T09:40:43.645Z,47909,15030,56980
2026-09-21T09:40:43.645Z,47332,150800000,211600000
2026-09-21T09:40:43.645Z,33197,627700,862900
2026-09-21T09:40:43.645Z,28437,372700,485900
2026-09-21T09:40:43.645Z,32774,12890,30900
2026-09-21T09:40:43.645Z,6757,3118,14110
2026-09-21T09:40:43.645Z,643,136800000,150500000
2026-09-21T09:40:43.645Z,62464,1326,1495
2026-09-21T09:40:43.645Z,15508,8159,98880
2026-09-21T09:40:43.645Z,15806,89930000,97260000
2026-09-21T09:40:43.645Z,14057,51090,129000
2026-09-21T09:40:43.645Z,85026,7777000,8600000000
2026-09-21T09:40:43.645Z,23791,4002,11860
2026-09-21T09:40:43.645Z,23035,653.6,2973
2026-09-21T09:40:43.645Z,16275,5000,5500
2026-09-21T09:40:43.645Z,17526,25640000,27420000
2026-09-21T09:40:43.645Z,6671,2554,55380
2026-09-21T09:40:43.645Z,47340,81980000,109900000
2026-09-21T09:40:43.645Z,47342,82260000,114600000
2026-09-21T09:40:43.645Z,22440,727200000,782900000
2026-09-21T09:40:43.645Z,14164,51670000,67910000
2026-09-21T09:40:43.645Z,3167,132800000,643100000
2026-09-21T09:40:43.645Z,6675,52630,129000
2026-09-21T09:40:43.645Z,43874,946600000,1324000000
2026-09-21T09:40:43.645Z,79722,699500,4891000
2026-09-21T09:40:43.645Z,3122,2454000,2999000
2026-09-21T09:40:43.645Z,15889,39200000,43010000
2026-09-21T09:40:43.645Z,21857,164.2,7597
2026-09-21T09:40:43.645Z,11689,17890,19980
2026-09-21T09:40:43.645Z,85021,3257000000,6352000000
2026-09-21T09:40:43.645Z,3756,45050000,49160000
2026-09-21T09:40:43.645Z,2444,118300,129800
2026-09-21T09:40:43.645Z,42210,92490000,114600000
2026-09-21T09:40:43.645Z,24517,256.4,465
2026-09-21T09:40:43.645Z,91930,32610000,98000000
2026-09-21T09:40:43.645Z,12484,1875000,2000000
2026-09-21T09:40:43.645Z,27075,450000,648000
2026-09-21T09:40:43.645Z,58966,1336000,1581000
2026-09-21T09:40:43.645Z,45816,12010,2883000
2026-09-21T09:40:43.645Z,28444,169600,197100
2026-09-21T09:40:43.645Z,7369,46010,66400
2026-09-21T09:40:43.645Z,3195,541300000,625000000
2026-09-21T09:40:43.645Z,565,4212,39980
2026-09-21T09:40:43.645Z,35941,7000000,11800000
2026-09-21T09:40:43.645Z,4397,791000,1170000
2026-09-21T09:40:43.645Z,22542,18460,28430
2026-09-21T09:40:43.645Z,41033,,13230
2026-09-21T09:40:43.645Z,31908,18380000,22400000
2026-09-21T09:40:43.645Z,46368,436100,2322000
2026-09-21T09:40:43.645Z,47334,80840000,119400000
2026-09-21T09:40:43.645Z,7371,35010,63880
2026-09-21T09:40:43.645Z,62382,75070,83990
2026-09-21T09:40:43.645Z,56792,1368,1115000
2026-09-21T09:40:43.645Z,47935,2190,2882
2026-09-21T09:40:43.645Z,18791,30700,828900
2026-09-21T09:40:43.645Z,33816,68000000,79990000
2026-09-21T09:40:43.645Z,30839,609100,899400
2026-09-21T09:40:43.645Z,27465,1752,2079
2026-09-21T09:40:43.645Z,78779,353100,1153000
2026-09-21T09:40:43.645Z,49713,611600000,677700000
2026-09-21T09:40:43.645Z,90037,3603000,5499000
2026-09-21T09:40:43.645Z,84969,7795000,7120000000
2026-09-21T09:40:43.645Z,6763,1192,59770
2026-09-21T09:40:43.645Z,85009,781700000,996000000
2026-09-21T09:40:43.645Z,81015,96010000,195000000
2026-09-21T09:40:43.645Z,22963,152.2,301
2026-09-21T09:40:43.645Z,9251,22500,79500
2026-09-21T09:40:43.645Z,85005,,838300000
2026-09-21T09:40:43.645Z,45966,98100,2991000
2026-09-21T09:40:43.645Z,42550,141100000,459800000
2026-09-21T09:40:43.645Z,14457,18400000,10750000000
2026-09-21T09:40:43.645Z,9291,140000,245000
2026-09-21T09:40:43.645Z,84993,181100000,1743000000
2026-09-21T09:45:42.962Z,2393,396.7,422.6
2026-09-21T09:45:42.962Z,2389,500.1,571.9
2026-09-21T09:45:42.962Z,30373,6015,6663
2026-09-21T09:45:42.962Z,3888,603800,840100
2026-09-21T09:45:42.962Z,37,157.7,165
2026-09-21T09:45:42.962Z,34204,868100,948100
2026-09-21T09:45:42.962Z,41517,804,14990
2026-09-21T09:45:42.962Z,33620,17460000,25800000
2026-09-21T09:45:42.962Z,8105,477400,544500
2026-09-21T09:45:42.962Z,83473,2541000,2710000
2026-09-21T09:45:42.962Z,21484,39500000,46550000
2026-09-21T09:45:42.962Z,46372,300000,1297000
2026-09-21T09:45:42.962Z,16521,3235,7048
2026-09-21T09:45:42.962Z,5301,8881,18170
2026-09-21T09:45:42.962Z,47975,44600,48180
2026-09-21T09:45:42.962Z,20414,86780,90780
2026-09-21T09:45:42.962Z,14250,57190000,62880000
2026-09-21T09:45:42.962Z,94052,2814000,5485000
2026-09-21T09:45:42.962Z,25611,98430,106300
2026-09-21T09:45:42.962Z,1405,280200,304600
2026-09-21T09:45:42.962Z,57476,61960000,79970000
2026-09-21T09:45:42.962Z,16274,701.1,756
2026-09-21T09:45:42.962Z,34416,1700000,2106000
2026-09-21T09:45:42.962Z,5971,17020,21700
2026-09-21T09:45:42.962Z,47902,8651000,9890000
2026-09-21T09:45:42.962Z,44102,3089000,4468000
2026-09-21T09:45:42.962Z,16635,194.3,207.9
2026-09-21T09:45:42.962Z,482,654500,655000
2026-09-21T09:45:42.962Z,90469,89000000,96440000
2026-09-21T09:45:42.962Z,23140,11610,267600
2026-09-21T09:45:42.962Z,90468,10030000,13340000
2026-09-21T09:45:42.962Z,11343,6163,10000
2026-09-21T09:45:42.962Z,34828,59420000,64400000
2026-09-21T09:45:42.962Z,40,1825,2051
2026-09-21T09:45:42.962Z,44942,1166000,18350000
2026-09-21T09:45:42.962Z,47700,108900000,136900000
2026-09-21T09:45:42.962Z,11963,127700000,141700000
2026-09-21T09:45:42.962Z,18789,176300000,196200000
2026-09-21T09:45:42.962Z,2050,302600000,334800000
2026-09-21T09:45:42.962Z,15729,43220000,48800000
2026-09-21T09:45:42.962Z,57442,54430000,66850000
2026-09-21T09:45:42.962Z,47136,27050000,39730000
2026-09-21T09:45:42.962Z,57444,74020000,81820000
2026-09-21T09:45:42.962Z,25607,182600,182900
2026-09-21T09:45:42.962Z,57474,88360000,98220000
2026-09-21T09:45:42.962Z,63863,23010,4802000
2026-09-21T09:45:42.962Z,249,1880,3397
2026-09-21T09:45:42.962Z,2399,765.6,848.6
2026-09-21T09:45:42.962Z,19137,17000000,21000000
2026-09-21T09:45:42.962Z,31900,37030000,40210000
2026-09-21T09:45:42.962Z,62516,10.23,11.39
2026-09-21T09:45:42.962Z,62454,917.7,1210
2026-09-21T09:45:42.962Z,2873,264000,293800
2026-09-21T09:45:42.962Z,15632,8805000,9295000
2026-09-21T09:45:42.962Z,45629,30950000,35550000
2026-09-21T09:45:42.962Z,25620,17690,18980
2026-09-21T09:45:42.962Z,47764,1241,3997
2026-09-21T09:45:42.962Z,16118,3191,27180
2026-09-21T09:45:42.962Z,41505,66430000,135600000
2026-09-21T09:45:42.962Z,22291,702100,768600
2026-09-21T09:45:42.962Z,47874,753800,2300000
2026-09-21T09:45:42.962Z,519,611800,819700
2026-09-21T09:45:42.962Z,41459,305500000,329200000
2026-09-21T09:45:42.962Z,20420,80220,90220
2026-09-21T09:45:42.962Z,30753,25380000,28420000
2026-09-21T09:45:42.962Z,47921,70160,9950000
2026-09-21T09:45:42.962Z,19295,65440000,70660000
2026-09-21T09:45:42.962Z,2329,10420,11940
2026-09-21T09:45:42.962Z,9848,78540,81900
2026-09-21T09:45:42.962Z,62397,4136,4600
2026-09-21T09:45:42.962Z,12745,131200000,143600000
2026-09-21T09:45:42.962Z,30251,205000,225000
2026-09-21T09:45:42.962Z,48112,31570,34700
2026-09-21T09:45:42.962Z,36912,22190000,29870000
2026-09-21T09:45:42.962Z,33466,18020,22500
2026-09-21T09:45:42.962Z,35899,18180000,24100000
2026-09-21T09:45:42.962Z,28363,245500,264700
2026-09-21T09:45:42.962Z,15681,112600000,122600000
2026-09-21T09:45:42.962Z,34481,25650000,40990000
2026-09-21T09:45:42.962Z,3214,542100000,616100000
2026-09-21T09:45:42.962Z,45594,31360000,35300000
2026-09-21T09:45:42.962Z,29337,30300000,36790000
2026-09-21T09:45:42.962Z,40568,24950000,31000000
2026-09-21T09:45:42.962Z,56134,8050,14240
2026-09-21T09:45:42.962Z,28576,508600,569900
2026-09-21T09:45:42.962Z,19239,100900,750000
2026-09-21T09:45:42.962Z,22967,289.5,519.3
2026-09-21T09:45:42.962Z,19349,59100000,65600000
2026-09-21T09:45:42.962Z,84345,1501000,6345000
2026-09-21T09:45:42.962Z,8113,15020,22920
2026-09-21T09:45:42.962Z,34593,20350000,24860000
2026-09-21T09:45:42.962Z,57120,178900000,216900000
2026-09-21T09:45:42.962Z,3041,623300,680800
2026-09-21T09:45:42.962Z,13941,118200000,128000000
2026-09-21T09:45:42.962Z,62459,805.7,1295
2026-09-21T09:45:42.962Z,61127,5159000,26950000
2026-09-21T09:45:42.962Z,78333,86100000,94040000
2026-09-21T09:45:42.962Z,47906,7469000,8023000
2026-09-21T09:45:42.962Z,9744,8032,15080
2026-09-21T09:45:42.962Z,2398,382,407
2026-09-21T09:45:42.962Z,81143,1924,2095
2026-09-21T09:45:42.962Z,5871,801.9,37660
2026-09-21T09:45:42.962Z,6296,2822,5801
2026-09-21T09:45:42.962Z,17738,720000000,764800000
2026-09-21T09:45:42.962Z,47761,68930,82800
2026-09-21T09:45:42.962Z,19077,305000,905100
2026-09-21T09:45:42.962Z,54293,10030,26930
2026-09-21T09:45:42.962Z,33983,8661000,13900000
2026-09-21T09:45:42.962Z,17924,86170000,97130000
2026-09-21T09:45:42.962Z,8427,80000,99650
2026-09-21T09:45:42.962Z,3841,821900,894300
2026-09-21T09:45:42.962Z,92039,7008000,13820000
2026-09-21T09:45:42.962Z,17888,585.1,607.8
2026-09-21T09:45:42.962Z,62647,315600,10700000
2026-09-21T09:45:42.962Z,24694,136100000,148600000
2026-09-21T09:45:42.962Z,90592,900900,1250000
2026-09-21T09:45:42.962Z,2364,774100,848100
2026-09-21T09:45:42.962Z,85087,133100000,142400000
2026-09-21T09:45:42.962Z,8905,6000,13360
2026-09-21T09:45:42.962Z,54771,19170,22760
2026-09-21T09:45:42.962Z,53715,347000000,379000000
2026-09-21T09:45:42.962Z,17559,51420000,59070000
2026-09-21T09:45:42.962Z,34206,247200,287300
2026-09-21T09:45:42.962Z,5340,7114,8894
2026-09-21T09:45:42.962Z,23003,451.6,1344
2026-09-21T09:45:42.962Z,52562,7800000,38300000
2026-09-21T09:45:42.962Z,17703,8502000,9333000
2026-09-21T09:45:42.962Z,47890,9217000,10680000
2026-09-21T09:45:42.962Z,60238,1700,4937000
2026-09-21T09:45:42.962Z,17619,7221000,7974000
2026-09-21T09:45:42.962Z,3645,423.1,444.1
2026-09-21T09:45:42.962Z,22977,448.1,612.8
2026-09-21T09:45:42.962Z,56136,10150,13950
2026-09-21T09:45:42.962Z,56131,77730,129600
2026-09-21T09:45:42.962Z,17482,2891000,3172000
2026-09-21T09:45:42.962Z,78784,200000,1070000
2026-09-21T09:45:42.962Z,41493,99460000,113500000
2026-09-21T09:45:42.962Z,3090,4805000,5342000
2026-09-21T09:45:42.962Z,47762,8625,15940
2026-09-21T09:45:42.962Z,3057,4418000,5117000
2026-09-21T09:45:42.962Z,2346,71470,84560
2026-09-21T09:45:42.962Z,18805,203000,488700
2026-09-21T09:45:42.962Z,3127,560000000,598000000
2026-09-21T09:45:42.962Z,641,140000000,149500000
2026-09-21T09:45:42.962Z,380,182100,227600
2026-09-21T09:45:42.962Z,11192,16960000,17450000
2026-09-21T09:45:42.962Z,31410,38330000,45720000
2026-09-21T09:45:42.962Z,78777,200000,1895000
2026-09-21T09:45:42.962Z,3993,571800,989000
2026-09-21T09:45:42.962Z,83271,,64800
2026-09-21T09:45:42.962Z,57113,88660000,138000000
2026-09-21T09:45:42.962Z,54773,33.01,38580
2026-09-21T09:45:42.962Z,31053,13930000,16510000
2026-09-21T09:45:42.962Z,46111,1022000,2721000
2026-09-21T09:45:42.962Z,62532,95.32,103.7
2026-09-21T09:45:42.962Z,57123,165000000,211200000
2026-09-21T09:45:42.962Z,31570,7565000,16490000
2026-09-21T09:45:42.962Z,21396,70,2400
2026-09-21T09:45:42.962Z,85746,3723,4116
2026-09-21T09:45:42.962Z,4312,17100,17990
2026-09-21T09:45:42.962Z,16525,3660,10650
2026-09-21T09:45:42.962Z,45663,142400,169800
2026-09-21T09:45:42.962Z,16265,134800,165000
2026-09-21T09:45:42.962Z,24427,810300,1150000
2026-09-21T09:45:42.962Z,28434,178200,240900
2026-09-21T09:45:42.962Z,31364,3387000,3943000
2026-09-21T09:45:42.962Z,1319,278100,302800
2026-09-21T09:45:42.962Z,54294,3003,5501
2026-09-21T09:45:42.962Z,28754,168900000,181600000
2026-09-21T09:45:42.962Z,47875,93600000,107100000
2026-09-21T09:45:42.962Z,48582,57580000,61890000
2026-09-21T09:45:42.962Z,28695,43350,54450
2026-09-21T09:45:42.962Z,48438,206500000,220000000
2026-09-21T09:45:42.962Z,25887,90010,97070
2026-09-21T09:45:42.962Z,6863,243100,850000
2026-09-21T09:45:42.962Z,34412,23100000,28100000
2026-09-21T09:45:42.962Z,28758,32090000,34000000
2026-09-21T09:45:42.962Z,5141,411,7897
2026-09-21T09:45:42.962Z,57126,410200000,564900000
2026-09-21T09:45:42.962Z,45590,28320000,34920000
2026-09-21T09:45:42.962Z,21080,52510,75520
2026-09-21T09:45:42.962Z,47919,60660000,65390000
2026-09-21T09:45:42.962Z,8583,10800,47710
2026-09-21T09:45:42.962Z,56142,25000000,26620000
2026-09-21T09:45:42.962Z,2400,421,447
2026-09-21T09:45:42.962Z,14188,204300000,228800000
2026-09-21T09:45:42.962Z,33462,3704000,2469000000
2026-09-21T09:45:42.962Z,54786,7312,8154
2026-09-21T09:45:42.962Z,56132,106000,129900
2026-09-21T09:45:42.962Z,19337,37390000,45500000
2026-09-21T09:45:42.962Z,7707,40000,64690
2026-09-21T09:45:42.962Z,17932,49670000,56890000
2026-09-21T09:45:42.962Z,34205,271300,301400
2026-09-21T09:45:42.962Z,92037,2130000,6850000
2026-09-21T09:45:42.962Z,56133,70000,75940
2026-09-21T09:45:42.962Z,2032,467600,521200
2026-09-21T09:45:42.962Z,4310,64880000,70510000
2026-09-21T09:45:42.962Z,15613,303700,334000
2026-09-21T09:45:42.962Z,25530,70520000,89560000
2026-09-21T09:45:42.962Z,33442,806,19990
2026-09-21T09:45:42.962Z,4383,2150000,2423000
2026-09-21T09:45:42.962Z,45609,34130000,38210000
2026-09-21T09:45:42.962Z,13978,3174000,8162000
2026-09-21T09:45:42.962Z,19187,64070000,68500000
2026-09-21T09:45:42.962Z,19021,214300000,232000000
2026-09-21T09:45:42.962Z,31213,23740,48460
2026-09-21T09:45:42.962Z,22983,350.7,848.5
2026-09-21T09:45:42.962Z,26892,3616000,9398000
2026-09-21T09:45:42.962Z,19211,100000,212000
2026-09-21T09:45:42.962Z,91922,1109000,3198000
2026-09-21T09:45:42.962Z,2605,207800,227200
2026-09-21T09:45:42.962Z,31874,1417000,1631000
2026-09-21T09:45:42.962Z,31117,45360,61000
2026-09-21T09:45:42.962Z,31810,4039000,4757000
2026-09-21T09:45:42.962Z,2006,9990000,10580000
2026-09-21T09:45:42.962Z,47894,1761000,2041000
2026-09-21T09:45:42.962Z,17898,81060,89000
2026-09-21T09:45:42.962Z,54783,13700,14900
2026-09-21T09:45:42.962Z,6135,8080,67880
2026-09-21T09:45:42.962Z,78797,200100,3500000
2026-09-21T09:45:42.962Z,95647,109500,1192000
2026-09-21T09:45:42.962Z,24692,147500000,154200000
2026-09-21T09:45:42.962Z,18797,6619000,14070000
2026-09-21T09:45:42.962Z,2354,76210,83980
2026-09-21T09:45:42.962Z,17736,942700000,1058000000
2026-09-21T09:45:42.962Z,49741,57200000,67980000
2026-09-21T09:45:42.962Z,78785,200000,2385000
2026-09-21T09:45:42.962Z,5319,5070,7680
2026-09-21T09:45:42.962Z,45611,32860000,36030000
2026-09-21T09:45:42.962Z,28270,434100,447500
2026-09-21T09:45:42.962Z,45999,8982000,9931000
2026-09-21T09:45:42.962Z,252,4460,30450
2026-09-21T09:45:42.962Z,46536,15110000,23530000
2026-09-21T09:45:42.962Z,15656,91530,102500
2026-09-21T09:45:42.962Z,60951,44010000,98920000
2026-09-21T09:45:42.962Z,31051,4586000,4919000
2026-09-21T09:45:42.962Z,31089,1410000,5223000
2026-09-21T09:45:42.962Z,3192,526100000,641300000
2026-09-21T09:45:42.962Z,3475,542200000,611900000
2026-09-21T09:45:42.962Z,33700,27130000,30960000
2026-09-21T09:45:42.962Z,28808,64180000,68830000
2026-09-21T09:45:42.962Z,46002,2637000,2870000
2026-09-21T09:45:42.962Z,31039,5025000,5282000
2026-09-21T09:45:42.962Z,2679,75.21,99.23
2026-09-21T09:45:42.962Z,60944,2206000,5605000
2026-09-21T09:45:42.962Z,488,12220,45920
2026-09-21T09:45:42.962Z,19243,150100,779700
2026-09-21T09:45:42.962Z,3775,12140,13090
2026-09-21T09:45:42.962Z,4405,825300,907700
2026-09-21T09:45:42.962Z,3198,520800000,595300000
2026-09-21T09:45:42.962Z,72904,7220000,8898000
2026-09-21T09:45:42.962Z,62399,3830,4850
2026-09-21T09:45:42.962Z,62586,18730,18770
2026-09-21T09:45:42.962Z,643,136800000,149900000
2026-09-21T09:45:42.962Z,3697,13570,15440
2026-09-21T09:45:42.962Z,2392,608,668
2026-09-21T09:45:42.962Z,47272,15930000,17620000
2026-09-21T09:45:42.962Z,82316,105,136.9
2026-09-21T09:45:42.962Z,47909,15030,56970
2026-09-21T09:45:42.962Z,37878,30000,8495000
2026-09-21T09:45:42.962Z,46375,34060000,36890000
2026-09-21T09:45:42.962Z,23527,393300,423500
2026-09-21T09:45:42.962Z,44938,11120000,26190000
2026-09-21T09:45:42.962Z,34,3.77,3.99
2026-09-21T09:45:42.962Z,17456,31.46,31.47
2026-09-21T09:45:42.962Z,41478,1036000,1227000
2026-09-21T09:45:42.962Z,31376,3247000,3818000
2026-09-21T09:45:42.962Z,11303,46800,159900
2026-09-21T09:45:42.962Z,57114,206000000,298800000
2026-09-21T09:45:42.962Z,22123,66500000,73990000
2026-09-21T09:45:42.962Z,29009,10040,99890
2026-09-21T09:45:42.962Z,78366,483400000,529300000
2026-09-21T09:45:42.962Z,91939,,11530000
2026-09-21T09:45:42.962Z,15602,641400,819200
2026-09-21T09:45:42.962Z,19083,2505000,4007000
2026-09-21T09:45:42.962Z,62587,19630,26870
2026-09-21T09:45:42.962Z,42829,325.5,376
2026-09-21T09:45:42.962Z,62536,177.3,244.2
2026-09-21T09:45:42.962Z,15889,39230000,43010000
2026-09-21T09:45:42.962Z,19925,10000,44740
2026-09-21T09:45:42.962Z,42210,92500000,114600000
2026-09-21T09:45:42.962Z,19935,10100,21490
2026-09-21T09:45:42.962Z,17500,51280000,58020000
2026-09-21T09:45:42.962Z,89241,25510,99990
2026-09-21T09:45:42.962Z,13864,500000,5800000
2026-09-21T09:45:42.962Z,28442,222100,230000
2026-09-21T09:45:42.962Z,84997,,576000000
2026-09-21T09:45:42.962Z,91916,1911000,4189000
2026-09-21T09:45:42.962Z,24438,705700,777200
2026-09-21T09:45:42.962Z,94035,170900000,1494000000
2026-09-21T09:45:42.962Z,47813,75760,267500
2026-09-21T09:45:42.962Z,25900,8264000,16250000
2026-09-21T09:45:42.962Z,33140,28180000,40000000
2026-09-21T09:45:42.962Z,1244,23150,44660
2026-09-21T09:45:42.962Z,46751,4814000,139700000
2026-09-21T09:45:42.962Z,43848,55880000,130800000
2026-09-21T09:45:42.962Z,19687,110000000,119100000
2026-09-21T09:45:42.962Z,75277,18.6,21.93
2026-09-21T09:45:42.962Z,42196,1500000,3499000
2026-09-21T09:45:42.962Z,37483,35860000,39850000
2026-09-21T09:45:42.962Z,17459,22.05,22.06
2026-09-21T09:45:42.962Z,7371,35010,60010
2026-09-21T09:45:42.962Z,19689,98580000,110000000
2026-09-21T09:45:42.962Z,58879,50.04,7850000
2026-09-21T09:45:42.962Z,47935,2190,2881
2026-09-21T09:45:42.962Z,33973,153100000,178500000
2026-09-21T09:45:42.962Z,41485,12480000,20980000
2026-09-21T09:45:42.962Z,44892,82230,168700000
2026-09-21T09:45:42.962Z,91108,,124300000
2026-09-21T09:45:42.962Z,90721,381800,1919000
2026-09-21T09:45:42.962Z,17769,32530,38520
2026-09-21T09:45:42.962Z,3981,594700,889700
2026-09-21T09:45:42.962Z,28443,229200,261100
2026-09-21T09:45:42.962Z,30497,4702,4703
2026-09-21T09:45:42.962Z,16313,3159,5096
2026-09-21T09:45:42.962Z,19697,110200000,122200000
2026-09-21T09:45:42.962Z,23819,80240000,125900000
2026-09-21T09:45:42.962Z,85846,4046000,5918000
2026-09-21T09:45:42.962Z,61848,19720000000,42420000000
2026-09-21T09:45:42.962Z,13247,9561000,17930000
2026-09-21T09:45:42.962Z,3977,781300,939900
2026-09-21T09:45:42.962Z,7289,3005,19990
2026-09-21T09:45:42.962Z,31370,156200,197400
2026-09-21T09:50:43.380Z,5865,256.9,1190
2026-09-21T09:50:43.380Z,2389,500.2,571.9
2026-09-21T09:50:43.380Z,44897,11000000,37840000
2026-09-21T09:50:43.380Z,8105,477500,544500
2026-09-21T09:50:43.380Z,5973,314600,339400
2026-09-21T09:50:43.380Z,58904,48020000,52870000
2026-09-21T09:50:43.380Z,33985,75140000,84310000
2026-09-21T09:50:43.380Z,31722,1052000,1226000
2026-09-21T09:50:43.380Z,9838,9660,10920
2026-09-21T09:50:43.380Z,90639,,180000
2026-09-21T09:50:43.380Z,19198,424000000,496900000
2026-09-21T09:50:43.380Z,47790,611800,979800
2026-09-21T09:50:43.380Z,57476,61960000,77000000
2026-09-21T09:50:43.380Z,47821,12800,120700
2026-09-21T09:50:43.380Z,2018,26100,54900
2026-09-21T09:50:43.380Z,28750,113300000,146400000
2026-09-21T09:50:43.380Z,84416,215500,440500
2026-09-21T09:50:43.380Z,15739,20320000,23870000
2026-09-21T09:50:43.380Z,47902,8651000,9900000
2026-09-21T09:50:43.380Z,90469,89000000,96430000
2026-09-21T09:50:43.380Z,94142,42100,42110
2026-09-21T09:50:43.380Z,95406,40000,40010
2026-09-21T09:50:43.380Z,88123,159200000,235000000
2026-09-21T09:50:43.380Z,18789,176300000,196000000
2026-09-21T09:50:43.380Z,9840,12260,13650
2026-09-21T09:50:43.380Z,88605,,20010
2026-09-21T09:50:43.380Z,17709,32090000,40000000
2026-09-21T09:50:43.380Z,85233,500500,4796000
2026-09-21T09:50:43.380Z,57444,74020000,81810000
2026-09-21T09:50:43.380Z,39,960.4,1080
2026-09-21T09:50:43.380Z,63863,50000,4802000
2026-09-21T09:50:43.380Z,20417,87020,87030
2026-09-21T09:50:43.380Z,18680,30930000,43680000
2026-09-21T09:50:43.380Z,12787,160.1,187.5
2026-09-21T09:50:43.380Z,2399,765.6,848.5
2026-09-21T09:50:43.380Z,62454,917.9,1210
2026-09-21T09:50:43.380Z,31173,11650000,13950000
2026-09-21T09:50:43.380Z,19147,19230000,19800000
2026-09-21T09:50:43.380Z,47764,1241,2242
2026-09-21T09:50:43.380Z,20420,80220,92190
