timestamp,type_id,best_buy,best_sell
2026-09-24T10:53:01.903Z,16229,49210000,54550000
2026-09-24T10:53:01.903Z,15631,1104000,1195000
2026-09-24T10:53:01.903Z,23711,6109,8898
2026-09-24T10:53:01.903Z,18935,84150000,98890000
2026-09-24T10:53:01.903Z,8089,32870,44450
2026-09-24T10:53:01.903Z,9608,4200,7298
2026-09-24T10:53:01.903Z,12709,42940,65910
2026-09-24T10:53:01.903Z,17726,381200000,424900000
2026-09-24T10:53:01.903Z,13250,15180000,17590000
2026-09-24T10:53:01.903Z,9580,35080,166900
2026-09-24T10:53:01.903Z,15510,29720,38650
2026-09-24T10:53:01.903Z,27081,500500,716500
2026-09-24T10:53:01.903Z,78369,430500000,469900000
2026-09-24T10:53:01.903Z,21096,2316000,2546000
2026-09-24T10:53:01.903Z,2872,1851000,1906000
2026-09-24T10:53:01.903Z,3237,4113000,7269000
2026-09-24T10:53:01.903Z,19806,777800,886800
2026-09-24T10:53:01.903Z,57450,91580000,103400000
2026-09-24T10:53:01.903Z,45595,33960000,37320000
2026-09-24T10:53:01.903Z,14074,15700000,18000000
2026-09-24T10:53:01.903Z,2024,705700,769800
2026-09-24T10:53:01.903Z,16673,46.07,48.99
2026-09-24T10:53:01.903Z,9556,2077,6399
2026-09-24T10:53:01.903Z,53434,293000000,489600000
2026-09-24T10:53:01.903Z,75279,269.8,310.7
2026-09-24T10:53:01.903Z,2303,957000,1250000
2026-09-24T10:53:01.903Z,49741,57910000,64880000
2026-09-24T10:53:01.903Z,60314,5070000,5367000
2026-09-24T10:53:01.903Z,56190,223200000,449900000
2026-09-24T10:53:01.903Z,85549,780400000,874600000
2026-09-24T10:53:01.903Z,2603,1861,2626
2026-09-24T10:53:01.903Z,45608,34280000,37310000
2026-09-24T10:53:01.903Z,26376,64110000,84350000
2026-09-24T10:53:01.903Z,57452,10290000,10910000
2026-09-24T10:53:01.903Z,15768,99070000,123500000
2026-09-24T10:53:01.903Z,32305,331000000,409700000
2026-09-24T10:53:01.903Z,31796,16230000,17000000
2026-09-24T10:53:01.903Z,92033,8037000,12980000
2026-09-24T10:53:01.903Z,20138,82500,124400
2026-09-24T10:53:01.903Z,255,54000,59000
2026-09-24T10:53:01.903Z,47928,352.3,623.7
2026-09-24T10:53:01.903Z,85316,428200,459000
2026-09-24T10:53:01.903Z,18973,64730000,74130000
2026-09-24T10:53:01.903Z,519,715600,800000
2026-09-24T10:53:01.903Z,91916,2009000,3374000
2026-09-24T10:53:01.903Z,621,9070000,10000000
2026-09-24T10:53:01.903Z,14041,11520000,14400000
2026-09-24T10:53:01.903Z,49736,2858000,3991000
2026-09-24T10:53:01.903Z,2466,276000,306400
2026-09-24T10:53:01.903Z,28780,68530000,75540000
2026-09-24T10:53:01.903Z,14045,33430000,38000000
2026-09-24T10:53:01.903Z,45998,5890000,6337000
2026-09-24T10:53:01.903Z,16278,2914000,3072000
2026-09-24T10:53:01.903Z,47801,56120,156100
2026-09-24T10:53:01.903Z,54783,14390,17060
2026-09-24T10:53:01.903Z,16679,636.1,696.7
2026-09-24T10:53:01.903Z,22127,92980000,112000000
2026-09-24T10:53:01.903Z,19319,27030000,33250000
2026-09-24T10:53:01.903Z,17559,53180000,59000000
2026-09-24T10:53:01.903Z,45633,30650000,34950000
2026-09-24T10:53:01.903Z,1335,170800,204000
2026-09-24T10:53:01.903Z,4348,577400000,666200000
2026-09-24T10:53:01.903Z,16537,13900000,15770000
2026-09-24T10:53:01.903Z,568,172300,314400
2026-09-24T10:53:01.903Z,16681,3616,3706
2026-09-24T10:53:01.903Z,19013,16300000,21990000
2026-09-24T10:53:01.903Z,35794,11470,17870
2026-09-24T10:53:01.903Z,20421,86570,91140
2026-09-24T10:53:01.903Z,25601,3807,4112
2026-09-24T10:53:01.903Z,34481,31340000,40000000
2026-09-24T10:53:01.903Z,92541,384000000,1353000000
2026-09-24T10:53:01.903Z,25618,2866,4687
2026-09-24T10:53:01.903Z,25598,2913,2949
2026-09-24T10:53:01.903Z,14114,19270000,24050000
2026-09-24T10:53:01.903Z,8863,184000,212200
2026-09-24T10:53:01.903Z,1201,81830,86790
2026-09-24T10:53:01.903Z,29013,,15040
2026-09-24T10:53:01.903Z,2456,300000,309800
2026-09-24T10:53:01.903Z,52694,3990000,4215000
2026-09-24T10:53:01.903Z,18877,38470000,52740000
2026-09-24T10:53:01.903Z,17243,1806,8600
2026-09-24T10:53:01.903Z,96331,20670000,28200000
2026-09-24T10:53:01.903Z,32780,2885000,3517000
2026-09-24T10:53:01.903Z,30375,9049,9454
2026-09-24T10:53:01.903Z,21074,2465000,2904000
2026-09-24T10:53:01.903Z,28678,2064000,2200000
2026-09-24T10:53:01.903Z,14204,116300000,157000000
2026-09-24T10:53:01.903Z,11577,3123000,3300000
2026-09-24T10:53:01.903Z,17476,36070000,39650000
2026-09-24T10:53:01.903Z,19345,80790000,103700000
2026-09-24T10:53:01.903Z,31059,11140000,12110000
2026-09-24T10:53:01.903Z,15891,116500000,127000000
2026-09-24T10:53:01.903Z,26374,49230000,51440000
2026-09-24T10:53:01.903Z,26380,5066000,7077000
2026-09-24T10:53:01.903Z,40567,24500000,30230000
2026-09-24T10:53:01.903Z,2205,322300,343300
2026-09-24T10:53:01.903Z,46004,105100,141200
2026-09-24T10:53:01.903Z,13799,4194000,8988000
2026-09-24T10:53:01.903Z,33442,808,22230
2026-09-24T10:53:01.903Z,19699,20000000,22820000
2026-09-24T10:53:01.903Z,75283,2633,3979
2026-09-24T10:53:01.903Z,43556,1829000,1900000
2026-09-24T10:53:01.903Z,40520,715000000,748000000
2026-09-24T10:53:01.903Z,262,118000,127000
2026-09-24T10:53:01.903Z,85391,55000,59730
2026-09-24T10:53:01.903Z,97199,18190000,46730000
2026-09-24T10:53:01.903Z,19069,117500,370000
2026-09-24T10:53:01.903Z,14238,99650000,116700000
2026-09-24T10:53:01.903Z,42212,164100000,207800000
2026-09-24T10:53:01.903Z,29001,8501,12360
2026-09-24T10:53:01.903Z,25530,72950000,89280000
2026-09-24T10:53:01.903Z,21023,12550000,14270000
2026-09-24T10:53:01.903Z,28606,1061000000,1141000000
2026-09-24T10:53:01.903Z,29005,11910,19220
2026-09-24T10:53:01.903Z,33468,84200000,87300000
2026-09-24T10:53:01.903Z,57072,857900000,1596000000
2026-09-24T10:53:01.903Z,26318,13750000,52650000
2026-09-24T10:53:01.903Z,18983,19260000,31430000
2026-09-24T10:53:01.903Z,8091,3325,3326
2026-09-24T10:53:01.903Z,18666,108700000,117000000
2026-09-24T10:53:01.903Z,62625,14130000,15530000
2026-09-24T10:53:01.903Z,19011,17080000,22350000
2026-09-24T10:53:01.903Z,26434,6281000,32940000
2026-09-24T10:53:01.903Z,45624,30560000,35210000
2026-09-24T10:53:01.903Z,45602,32930000,36100000
2026-09-24T10:53:01.903Z,4294,93600000,106000000
2026-09-24T10:53:01.903Z,17209,1401,17900
2026-09-24T10:53:01.903Z,19315,116100000,127900000
2026-09-24T10:53:01.903Z,26402,24170000,49680000
2026-09-24T10:53:01.903Z,12044,15590000,18200000
2026-09-24T10:53:01.903Z,43555,1830000,2000000
2026-09-24T10:53:01.903Z,26360,48490000,54890000
2026-09-24T10:53:01.903Z,16670,78,82.86
2026-09-24T10:53:01.903Z,25604,20530,26000
2026-09-24T10:53:01.903Z,18871,37290000,49810000
2026-09-24T10:53:01.903Z,37844,11340,12510
2026-09-24T10:53:01.903Z,92952,16000,21000
2026-09-24T10:53:01.903Z,45620,33110000,35620000
2026-09-24T10:53:01.903Z,93999,986000000,1096000000
2026-09-24T10:53:01.903Z,90419,133900000,196400000
2026-09-24T10:53:01.903Z,26296,76070000,81650000
2026-09-24T10:53:01.903Z,5141,1512,6799
2026-09-24T10:53:01.903Z,22428,784600000,812100000
2026-09-24T10:53:01.903Z,41534,534600000,574500000
2026-09-24T10:53:01.903Z,14298,1020000,3400000
2026-09-24T10:53:01.903Z,22782,1940000,2128000
2026-09-24T10:53:01.903Z,14015,15330,72000
2026-09-24T10:53:01.903Z,95674,2598000,3000000
2026-09-24T10:53:01.903Z,4787,17530,22800
2026-09-24T10:53:01.903Z,31041,6376000,9594000
2026-09-24T10:53:01.903Z,91922,1194000,1787000
2026-09-24T10:53:01.903Z,11287,5113,5687
2026-09-24T10:53:01.903Z,31238,35510,64000
2026-09-24T10:53:01.903Z,12005,148100000,158700000
2026-09-24T10:53:01.903Z,17812,7023000,8955000
2026-09-24T10:53:01.903Z,2913,1390000,1500000
2026-09-24T10:53:01.903Z,18943,61910000,75070000
2026-09-24T10:53:01.903Z,20125,137500000,151500000
2026-09-24T10:53:01.903Z,3756,43930000,48350000
2026-09-24T10:53:01.903Z,45611,33040000,35920000
2026-09-24T10:53:01.903Z,14270,49120000,59440000
2026-09-24T10:53:01.903Z,28674,2410000,2618000
2026-09-24T10:53:01.903Z,41275,5344,8862
2026-09-24T10:53:01.903Z,18955,58800000,79000000
2026-09-24T10:53:01.903Z,19247,15520000,26870000
2026-09-24T10:53:01.903Z,19119,49690000,62660000
2026-09-24T10:53:01.903Z,16457,5000000,5389000
2026-09-24T10:53:01.903Z,45596,35690000,37590000
2026-09-24T10:53:01.903Z,36912,22500000,28980000
2026-09-24T10:53:01.903Z,26292,55000000,61550000
2026-09-24T10:53:01.903Z,36910,30500000,35060000
2026-09-24T10:53:01.903Z,1355,432000,480000
2026-09-24T10:53:01.903Z,8007,3551,9595
2026-09-24T10:53:01.903Z,19213,110000,239400
2026-09-24T10:53:01.903Z,26378,6000000,6467000
2026-09-24T10:53:01.903Z,20412,92230,97820
2026-09-24T10:53:01.903Z,28999,7255,15200
2026-09-24T10:53:01.903Z,91921,1880000,3658000
2026-09-24T10:53:01.903Z,92037,2298000,6794000
2026-09-24T10:53:01.903Z,7585,41740,296500
2026-09-24T10:53:01.903Z,21286,50070000,89990000
2026-09-24T10:53:01.903Z,40690,245100000,272700000
2026-09-24T10:53:01.903Z,45623,32390000,35380000
2026-09-24T10:53:01.903Z,2281,1671000,1839000
2026-09-24T10:53:01.903Z,79186,30590000,35740000
2026-09-24T10:53:01.903Z,33450,1924000,2033000
2026-09-24T10:53:01.903Z,4409,20610,41070
2026-09-24T10:53:01.903Z,42527,299300,488800
2026-09-24T10:53:01.903Z,26322,55660000,68220000
2026-09-24T10:53:01.903Z,14244,117200000,137000000
2026-09-24T10:53:01.903Z,3106,567400,868900
2026-09-24T10:53:01.903Z,11578,4403000,5000000
2026-09-24T10:53:01.903Z,28215,1276000,1390000
2026-09-24T10:53:01.903Z,16683,24800,25080
2026-09-24T10:53:01.903Z,16682,6210,6499
2026-09-24T10:53:01.903Z,19133,20800000,26140000
2026-09-24T10:53:01.903Z,57461,411100,489100
2026-09-24T10:53:01.903Z,21424,500.6,8887
2026-09-24T10:53:01.903Z,91971,46700000,59490000
2026-09-24T10:53:01.903Z,85457,500000000,677000000
2026-09-24T10:53:01.903Z,17365,300800,699900
2026-09-24T10:53:01.903Z,28213,1731000,1968000
2026-09-24T10:53:01.903Z,25335,113100,249900
2026-09-24T10:53:01.903Z,18680,31580000,39650000
2026-09-24T10:53:01.903Z,17478,35900000,39990000
2026-09-24T10:53:01.903Z,14170,67820000,76830000
2026-09-24T10:53:01.903Z,32075,9268000,22270000
2026-09-24T10:53:01.903Z,26298,84900000,94330000
2026-09-24T10:53:01.903Z,56290,503700000,869900000
2026-09-24T10:53:01.903Z,86156,260500000,347000000
2026-09-24T10:53:01.903Z,15770,41080000,51420000
2026-09-24T10:53:01.903Z,96333,31300000,37790000
2026-09-24T10:53:01.903Z,96042,2530000,7991000
2026-09-24T10:53:01.903Z,20703,77620000,88460000
2026-09-24T10:53:01.903Z,87782,40000,99650
2026-09-24T10:53:01.903Z,56283,324900000,549900000
2026-09-24T10:53:01.903Z,3894,24540000,33000000
2026-09-24T10:53:01.903Z,26352,,9343000
2026-09-24T10:53:01.903Z,22130,319700000,381800000
2026-09-24T10:53:01.903Z,31366,28820000,34800000
2026-09-24T10:53:01.903Z,2204,100,479900
2026-09-24T10:53:01.903Z,13119,45.22,89.21
2026-09-24T10:53:01.903Z,90459,880500,1197000
2026-09-24T10:53:01.903Z,23824,40910000,55450000
2026-09-24T10:53:01.903Z,42206,56700000,71800000
2026-09-24T10:53:01.903Z,57463,895000,1049000
2026-09-24T10:53:01.903Z,28796,83960000,138400000
2026-09-24T10:53:01.903Z,28211,1308000,1423000
2026-09-24T10:53:01.903Z,92383,75040000,225000000
2026-09-24T10:53:01.903Z,18867,57670000,76660000
2026-09-24T10:53:01.903Z,23525,227000,336600
2026-09-24T10:53:01.903Z,41489,6111,13990
2026-09-24T10:53:01.903Z,41191,58700000,69960000
2026-09-24T10:53:01.903Z,180,6.6,9.99
2026-09-24T10:53:01.903Z,15751,93140000,148100000
2026-09-24T10:53:01.903Z,26418,55020000,65970000
2026-09-24T10:53:01.903Z,564,27020,33990
2026-09-24T10:53:01.903Z,6296,2830,6000
2026-09-24T10:53:01.903Z,87504,753200000,999300000
2026-09-24T10:53:01.903Z,19207,148500000,166000000
2026-09-24T10:53:01.903Z,19939,14150,29250
2026-09-24T10:53:01.903Z,37843,9281,14970
2026-09-24T10:53:01.903Z,16591,28800000,39000000
2026-09-24T10:53:01.903Z,23709,20950,42210
2026-09-24T10:53:01.903Z,26388,1001000,7877000
2026-09-24T10:53:01.903Z,18963,91780000,168000000
2026-09-24T10:53:01.903Z,16527,423100,535400
2026-09-24T10:53:01.903Z,11349,55000,72000
2026-09-24T10:53:01.903Z,33852,73030000,149200000
2026-09-24T10:53:01.903Z,46355,216500,378400
2026-09-24T10:53:01.903Z,91974,7690000,9631000
2026-09-24T10:53:01.903Z,15683,99820000,118000000
2026-09-24T10:53:01.903Z,45599,32840000,36850000
2026-09-24T10:53:01.903Z,45598,33970000,35620000
2026-09-24T10:53:01.903Z,26390,2494,7981000
2026-09-24T10:53:01.903Z,13870,1247000,2590000
2026-09-24T10:53:01.903Z,31710,,1484000
2026-09-24T10:53:01.903Z,17184,2032000,6892000
2026-09-24T10:53:01.903Z,1304,5300,33530
2026-09-24T10:53:01.903Z,97314,751300000,1445000000
2026-09-24T10:53:01.903Z,57462,360100,399900
2026-09-24T10:53:01.903Z,31890,1509000,1707000
2026-09-24T10:53:01.903Z,27443,71270,109600
2026-09-24T10:53:01.903Z,18975,161700000,188200000
2026-09-24T10:53:01.903Z,16065,23010000,41960000
2026-09-24T10:53:01.903Z,91930,43830000,96370000
2026-09-24T10:53:01.903Z,76287,11010000,240000000
2026-09-24T10:53:01.903Z,90486,57890,999900
2026-09-24T10:53:01.903Z,19181,115600000,256000000
2026-09-24T10:53:01.903Z,20411,99450,104500
2026-09-24T10:53:01.903Z,41218,25850000,27000000
2026-09-24T10:53:01.903Z,31594,14430000,18530000
2026-09-24T10:53:01.903Z,48428,25600,100000
2026-09-24T10:53:01.903Z,95458,96700000,205800000
2026-09-24T10:53:01.903Z,45609,34440000,37870000
2026-09-24T10:53:01.903Z,31676,4168000,6220000
2026-09-24T10:53:01.903Z,26294,74050000,78710000
2026-09-24T10:53:01.903Z,22611,15370000,19000000
2026-09-24T10:53:01.903Z,47935,2265,2547
2026-09-24T10:53:01.903Z,54779,41470,49840
2026-09-24T10:53:01.903Z,18635,138700,156000
2026-09-24T10:53:01.903Z,22765,118100,300000
2026-09-24T10:53:01.903Z,10840,241500,1189000
2026-09-24T10:53:01.903Z,22877,91260000,129900000
2026-09-24T10:53:01.903Z,24637,93240000,122000000
2026-09-24T10:53:01.903Z,48418,845700,4933000
2026-09-24T10:53:01.903Z,45607,32730000,35960000
2026-09-24T10:53:01.903Z,45603,30900000,35890000
2026-09-24T10:53:01.903Z,26288,56820000,60720000
2026-09-24T10:53:01.903Z,27096,400800,720900
2026-09-24T10:53:01.903Z,19235,100000,243000
2026-09-24T10:53:01.903Z,27563,17170000,29290000
2026-09-24T10:53:01.903Z,94063,258200000,306000000
2026-09-24T10:53:01.903Z,62591,26030000,37800000
2026-09-24T10:53:01.903Z,21274,758500,2140000
2026-09-24T10:53:01.903Z,11279,962600,1363000
2026-09-24T10:53:01.903Z,10165,1500000,3387000
2026-09-24T10:53:01.903Z,54749,851600000,1058000000
2026-09-24T10:53:01.903Z,672,13250,16850
2026-09-24T10:53:01.903Z,494,51210,449900
2026-09-24T10:53:01.903Z,46024,210100000,252200000
2026-09-24T10:53:01.903Z,21035,11530000,12400000
2026-09-24T10:53:01.903Z,78889,350000000,420000000
2026-09-24T10:53:01.903Z,90318,151700000,415000000
2026-09-24T10:53:01.903Z,34650,92120000,391000000
2026-09-24T10:53:01.903Z,25707,42560,88890
2026-09-24T10:53:01.903Z,22993,866,1086
2026-09-24T10:53:01.903Z,13247,9657000,17860000
2026-09-24T10:53:01.903Z,22947,16000000,68590000
2026-09-24T10:53:01.903Z,43774,11000000,22000000
2026-09-24T10:53:01.903Z,12486,1183000,2554000
2026-09-24T10:53:01.903Z,33011,1882,24600
2026-09-24T10:58:00.783Z,54773,28350,31240
2026-09-24T10:58:00.783Z,35658,44330,55570
2026-09-24T10:58:00.783Z,12038,15880000,16180000
2026-09-24T10:58:00.783Z,25593,4250,4750
2026-09-24T10:58:00.783Z,85515,8766000,21250000
2026-09-24T10:58:00.783Z,16375,215500,321000
2026-09-24T10:58:00.783Z,33620,18050000,25480000
2026-09-24T10:58:00.783Z,19015,25010000,29170000
2026-09-24T10:58:00.783Z,81083,43780000,48340000
2026-09-24T10:58:00.783Z,5301,8881,18000
2026-09-24T10:58:00.783Z,47975,44840,47830
2026-09-24T10:58:00.783Z,20414,86630,98410
2026-09-24T10:58:00.783Z,13924,81510000,88990000
2026-09-24T10:58:00.783Z,2870,966500,1061000
2026-09-24T10:58:00.783Z,1405,282100,305100
2026-09-24T10:58:00.783Z,16274,701.8,719.5
2026-09-24T10:58:00.783Z,18799,49530000,54480000
2026-09-24T10:58:00.783Z,25591,60390,70500
2026-09-24T10:58:00.783Z,33361,12530,13050
2026-09-24T10:58:00.783Z,34483,80910000,94790000
2026-09-24T10:58:00.783Z,90620,1117000,1978000
2026-09-24T10:58:00.783Z,1248,465100,511900
2026-09-24T10:58:00.783Z,37612,52050000,61860000
2026-09-24T10:58:00.783Z,9417,232900,394000
2026-09-24T10:58:00.783Z,9808,469700,507500
2026-09-24T10:58:00.783Z,1306,241900,272100
2026-09-24T10:58:00.783Z,89697,40020,10940000
2026-09-24T10:58:00.783Z,47919,56570000,65140000
2026-09-24T10:58:00.783Z,2420,3796000,4139000
2026-09-24T10:58:00.783Z,33359,9210,9856
2026-09-24T10:58:00.783Z,40,1958,2097
2026-09-24T10:58:00.783Z,34294,21170000,23260000
2026-09-24T10:58:00.783Z,24427,1070000,2378000
2026-09-24T10:58:00.783Z,13285,181900,328000
2026-09-24T10:58:00.783Z,59327,650600000,1200000000
2026-09-24T10:58:00.783Z,15729,44350000,48240000
2026-09-24T10:58:00.783Z,18789,179800000,193900000
2026-09-24T10:58:00.783Z,14059,1866000,3690000
2026-09-24T10:58:00.783Z,17894,750400,891000
2026-09-24T10:58:00.783Z,9728,430100,500000
2026-09-24T10:58:00.783Z,12820,226600,255100
2026-09-24T10:58:00.783Z,17223,105500,470400
2026-09-24T10:58:00.783Z,33362,11260,11580
2026-09-24T10:58:00.783Z,37135,11510000,12730000
2026-09-24T10:58:00.783Z,18760,100100,399800
2026-09-24T10:58:00.783Z,32414,22390000,25200000
2026-09-24T10:58:00.783Z,12777,128.6,140.8
2026-09-24T10:58:00.783Z,47843,52240000,79220000
2026-09-24T10:58:00.783Z,640,95010000,110500000
2026-09-24T10:58:00.783Z,3033,633600,707500
2026-09-24T10:58:00.783Z,13783,7611000,13490000
2026-09-24T10:58:00.783Z,17893,512000,628100
2026-09-24T10:58:00.783Z,85451,148900000,242500000
2026-09-24T10:58:00.783Z,9762,477600,500000
2026-09-24T10:58:00.783Z,92451,212800000,283800000
2026-09-24T10:58:00.783Z,22291,715000,769600
2026-09-24T10:58:00.783Z,4403,1515000,1646000
2026-09-24T10:58:00.783Z,2872,1851000,1907000
2026-09-24T10:58:00.783Z,28434,210500,239000
2026-09-24T10:58:00.783Z,1422,349100,406000
2026-09-24T10:58:00.783Z,2024,705700,769700
2026-09-24T10:58:00.783Z,23049,1279,2463
2026-09-24T10:58:00.783Z,56143,24080000,25000000
2026-09-24T10:58:00.783Z,47830,23030000,25870000
2026-09-24T10:58:00.783Z,53377,20060,666700
2026-09-24T10:58:00.783Z,20781,27310,36700
2026-09-24T10:58:00.783Z,53434,293000000,489400000
2026-09-24T10:58:00.783Z,85545,315000000,387400000
2026-09-24T10:58:00.783Z,19003,52910000,61530000
2026-09-24T10:58:00.783Z,17932,50370000,57850000
2026-09-24T10:58:00.783Z,16273,94,99.34
2026-09-24T10:58:00.783Z,19660,1501,10500
2026-09-24T10:58:00.783Z,47819,5405000,7341000
2026-09-24T10:58:00.783Z,56190,223400000,449900000
2026-09-24T10:58:00.783Z,85534,23590000,35190000
2026-09-24T10:58:00.783Z,57448,936700,998000
2026-09-24T10:58:00.783Z,57471,18070000,20860000
2026-09-24T10:58:00.783Z,85662,280700000,341800000
2026-09-24T10:58:00.783Z,13258,3590000,4700000
2026-09-24T10:58:00.783Z,19500,5400,9300
2026-09-24T10:58:00.783Z,20767,73340,98720
2026-09-24T10:58:00.783Z,26912,1288000,1382000
2026-09-24T10:58:00.783Z,31796,16230000,17760000
2026-09-24T10:58:00.783Z,11182,14930000,16270000
2026-09-24T10:58:00.783Z,17167,607300,2800000
2026-09-24T10:58:00.783Z,11188,15650000,16920000
2026-09-24T10:58:00.783Z,92033,8038000,12980000
2026-09-24T10:58:00.783Z,37292,193200000,214300000
2026-09-24T10:58:00.783Z,28788,92360000,107800000
2026-09-24T10:58:00.783Z,259,26050,27000
2026-09-24T10:58:00.783Z,26888,25040000,28960000
2026-09-24T10:58:00.783Z,5340,7110,8700
2026-09-24T10:58:00.783Z,22444,265800000,276500000
2026-09-24T10:58:00.783Z,11269,689900,740800
2026-09-24T10:58:00.783Z,11186,16600000,17760000
2026-09-24T10:58:00.783Z,47918,27180000,32490000
2026-09-24T10:58:00.783Z,5945,520500,557000
2026-09-24T10:58:00.783Z,88533,,49650000
2026-09-24T10:58:00.783Z,11178,10490000,11780000
2026-09-24T10:58:00.783Z,25592,12920,17450
2026-09-24T10:58:00.783Z,19219,3999000,5800000
2026-09-24T10:58:00.783Z,18825,17470000,28090000
2026-09-24T10:58:00.783Z,53365,979500,3334000
2026-09-24T10:58:00.783Z,85538,3435000,14990000
2026-09-24T10:58:00.783Z,57457,3604,3699
2026-09-24T10:58:00.783Z,1335,170800,204500
2026-09-24T10:58:00.783Z,53984,152000,192000
2026-09-24T10:58:00.783Z,60460,400000,499200
2026-09-24T10:58:00.783Z,16537,13900000,15760000
2026-09-24T10:58:00.783Z,9800,440200,500000
2026-09-24T10:58:00.783Z,28786,63660000,91290000
2026-09-24T10:58:00.783Z,49790,51940000,71900000
2026-09-24T10:58:00.783Z,12731,143400000,152900000
2026-09-24T10:58:00.783Z,85395,335600,381600
2026-09-24T10:58:00.783Z,20413,96610,99900
2026-09-24T10:58:00.783Z,20597,4807000,6800000
2026-09-24T10:58:00.783Z,23134,25860000,28450000
2026-09-24T10:58:00.783Z,31061,320400000,324900000
2026-09-24T10:58:00.783Z,90406,683000000,1175000000
2026-09-24T10:58:00.783Z,81349,33.38,109
2026-09-24T10:58:00.783Z,18983,19270000,31430000
2026-09-24T10:58:00.783Z,11172,13990000,14570000
2026-09-24T10:58:00.783Z,15887,39600000,43780000
2026-09-24T10:58:00.783Z,4302,58480000,66900000
2026-09-24T10:58:00.783Z,40346,13270000,15360000
2026-09-24T10:58:00.783Z,31592,3140000,3228000
2026-09-24T10:58:00.783Z,85682,7010000,52990000
2026-09-24T10:58:00.783Z,3598,648000,733900
2026-09-24T10:58:00.783Z,17895,3808000,4297000
2026-09-24T10:58:00.783Z,12753,147100000,157000000
2026-09-24T10:58:00.783Z,18706,98200000,108800000
2026-09-24T10:58:00.783Z,15656,91750,101300
2026-09-24T10:58:00.783Z,47915,37430000,44910000
2026-09-24T10:58:00.783Z,18779,76610000,97960000
2026-09-24T10:58:00.783Z,31604,3331000,3529000
2026-09-24T10:58:00.783Z,40520,715000000,740800000
2026-09-24T10:58:00.783Z,48582,59900000,60000000
2026-09-24T10:58:00.783Z,47814,5133000,8775000
2026-09-24T10:58:00.783Z,92964,10400000,17700000
2026-09-24T10:58:00.783Z,28606,1061000000,1140000000
2026-09-24T10:58:00.783Z,27441,921,994.8
2026-09-24T10:58:00.783Z,11959,108500000,136000000
2026-09-24T10:58:00.783Z,24521,1333,1488
2026-09-24T10:58:00.783Z,4787,17530,22810
2026-09-24T10:58:00.783Z,18793,78400,119600
2026-09-24T10:58:00.783Z,18911,56760000,79520000
2026-09-24T10:58:00.783Z,31041,6375000,9594000
2026-09-24T10:58:00.783Z,11287,5113,5686
2026-09-24T10:58:00.783Z,47802,26150000,38940000
2026-09-24T10:58:00.783Z,49724,2074000,2940000
2026-09-24T10:58:00.783Z,31055,1095000,1264000
2026-09-24T10:58:00.783Z,28199,1901000,2395000
2026-09-24T10:58:00.783Z,11192,16990000,17120000
2026-09-24T10:58:00.783Z,47841,20620000,47570000
2026-09-24T10:58:00.783Z,31342,8140000,12290000
2026-09-24T10:58:00.783Z,37848,9075,10850
2026-09-24T10:58:00.783Z,13956,90470000,103500000
2026-09-24T10:58:00.783Z,3691,8512,9160
2026-09-24T10:58:00.783Z,92037,2300000,6794000
2026-09-24T10:58:00.783Z,56133,70000,68000
2026-09-24T10:58:00.783Z,15931,113100000,130600000
2026-09-24T10:58:00.783Z,10858,791000,874900
2026-09-24T10:58:00.783Z,15806,81330000,94580000
2026-09-24T10:58:00.783Z,30997,135900,393000
2026-09-24T10:58:00.783Z,90610,371600,688700
2026-09-24T10:58:00.783Z,7449,471500,490000
2026-09-24T10:58:00.783Z,12108,531300,685700
2026-09-24T10:58:00.783Z,21538,34250000,58650000
2026-09-24T10:58:00.783Z,36,49.81,51.34
2026-09-24T10:58:00.783Z,25349,18510000,19600000
2026-09-24T10:58:00.783Z,31520,1900000,4777000
2026-09-24T10:58:00.783Z,32047,17060,14210000
2026-09-24T10:58:00.783Z,4383,2043000,2396000
2026-09-24T10:58:00.783Z,31918,15420000,17890000
2026-09-24T10:58:00.783Z,22466,238300000,261500000
2026-09-24T10:58:00.783Z,14174,11220000,13430000
2026-09-24T10:58:00.783Z,16391,319600,439700
2026-09-24T10:58:00.783Z,53714,1009000000,1121000000
2026-09-24T10:58:00.783Z,31165,2660000,2711000
2026-09-24T10:58:00.783Z,11578,4403000,5098000
2026-09-24T10:58:00.783Z,19007,37000000,41180000
2026-09-24T10:58:00.783Z,16683,24800,25070
2026-09-24T10:58:00.783Z,89511,86000000,175400000
2026-09-24T10:58:00.783Z,19208,223200000,245900000
2026-09-24T10:58:00.783Z,47806,95870000,99950000
2026-09-24T10:58:00.783Z,16639,421.6,458.5
2026-09-24T10:58:00.783Z,14067,15980000,21800000
2026-09-24T10:58:00.783Z,90619,1006000,2892000
2026-09-24T10:58:00.783Z,16680,821.2,894.3
2026-09-24T10:58:00.783Z,23071,213500,279000
2026-09-24T10:58:00.783Z,23115,641700,888700
2026-09-24T10:58:00.783Z,11957,135500000,144300000
2026-09-24T10:58:00.783Z,11577,3123000,3389000
2026-09-24T10:58:00.783Z,57072,857900000,1594000000
2026-09-24T10:58:00.783Z,31662,500000,3983000
2026-09-24T10:58:00.783Z,31051,4586000,4867000
2026-09-24T10:58:00.783Z,48726,6000000,23770000
2026-09-24T10:58:00.783Z,92468,1387000,2200000
2026-09-24T10:58:00.783Z,47911,1839000,1969000
2026-09-24T10:58:00.783Z,2605,212000,227100
