timestamp,type_id,best_buy,best_sell
2026-09-25T05:57:13.510Z,87796,180000,384700
2026-09-25T05:57:13.510Z,30311,71000,78200
2026-09-25T05:57:13.510Z,13972,3730000,3998000
2026-09-25T05:57:13.510Z,85696,1001000000,1220000000
2026-09-25T05:57:13.510Z,16650,48600,51170
2026-09-25T05:57:13.510Z,22436,716700000,765100000
2026-09-25T05:57:13.510Z,41214,24150000,30190000
2026-09-25T05:57:13.510Z,15766,32180000,39300000
2026-09-25T05:57:13.510Z,33153,108000000,129100000
2026-09-25T05:57:13.510Z,94131,11000,60990
2026-09-25T05:57:13.510Z,34280,3379000,4145000
2026-09-25T05:57:13.510Z,19556,971200000,1120000000
2026-09-25T05:57:13.510Z,42839,311.8,418.9
2026-09-25T05:57:13.510Z,215,4.27,5.84
2026-09-25T05:57:13.510Z,12549,6716,123500
2026-09-25T05:57:13.510Z,33334,5582,12450
2026-09-25T05:57:13.510Z,21586,778700,1662000
2026-09-25T05:57:13.510Z,13243,13750000,16880000
2026-09-25T05:57:13.510Z,28756,30810000,33940000
2026-09-25T05:57:13.510Z,1875,10640,27440
2026-09-25T05:57:13.510Z,85664,299900000,377500000
2026-09-25T05:57:13.510Z,27419,965.5,1236
2026-09-25T05:57:13.510Z,53983,9005000,10000000
2026-09-25T05:57:13.510Z,25611,98890,113000
2026-09-25T05:57:13.510Z,37848,9078,10850
2026-09-25T05:57:13.510Z,45508,148900000,1399000000
2026-09-25T05:57:13.510Z,31866,1624000,1819000
2026-09-25T05:57:13.510Z,17498,431000000,516100000
2026-09-25T05:57:13.510Z,42210,94260000,114000000
2026-09-25T05:57:13.510Z,27195,437700,799000
2026-09-25T05:57:13.510Z,22134,17430000,23400000
2026-09-25T05:57:13.510Z,14270,49590000,59780000
2026-09-25T05:57:13.510Z,31484,740800,973000
2026-09-25T05:57:13.510Z,632,6286000,8469000
2026-09-25T05:57:13.510Z,42830,315,427.6
2026-09-25T05:57:13.510Z,18887,54410000,99880000
2026-09-25T05:57:13.510Z,19251,25390000,47230000
2026-09-25T05:57:13.510Z,20064,99010000,113800000
2026-09-25T05:57:13.510Z,16216,56340000,85000000
2026-09-25T05:57:13.510Z,20411,102900,109100
2026-09-25T05:57:13.510Z,56290,515900000,860000000
2026-09-25T05:57:13.510Z,83469,2332000,2426000
2026-09-25T05:57:13.510Z,3256,5103000,6766000
2026-09-25T05:57:13.510Z,20358,148900000,167800000
2026-09-25T05:57:13.510Z,12346,855300,1818000
2026-09-25T05:57:13.510Z,11694,13320,22740
2026-09-25T05:57:13.510Z,85499,94990000,699900000
2026-09-25T05:57:13.510Z,27191,600600,849700
2026-09-25T05:57:13.510Z,22440,733800000,969900000
2026-09-25T05:57:13.510Z,78622,50020000,64000000
2026-09-25T05:57:13.510Z,45607,32730000,35980000
2026-09-25T05:57:13.510Z,85846,4100000,5891000
2026-09-25T05:57:13.510Z,20506,17090000,25000000
2026-09-25T05:57:13.510Z,12559,58020,82040
2026-09-25T05:57:13.510Z,21011,8037000,11110000
2026-09-25T05:57:13.510Z,578,150800,200000
2026-09-25T05:57:13.510Z,45509,100100000,749800000
2026-09-25T05:57:13.510Z,27190,170000000,198000000
2026-09-25T05:57:13.510Z,85459,280900000,569600000
2026-09-25T05:57:13.510Z,3039,200000000,475900000
2026-09-25T05:57:13.510Z,2455,7019,369000
2026-09-25T05:57:13.510Z,28798,310000000,473500000
2026-09-25T05:57:13.510Z,11569,55200,950000
2026-09-25T05:57:13.510Z,85456,50010000,
2026-09-25T06:02:13.274Z,62521,10.78,18.36
2026-09-25T06:02:13.274Z,52323,2175000000,5300000000
2026-09-25T06:02:13.274Z,22175,37200,48540
2026-09-25T06:02:13.274Z,17718,205900000,219800000
2026-09-25T06:02:13.274Z,41199,3005000,5070000
2026-09-25T06:02:13.274Z,58966,1386000,1599000
2026-09-25T06:02:13.274Z,1306,242100,270700
2026-09-25T06:02:13.274Z,25625,864700,914600
2026-09-25T06:02:13.274Z,16375,270100,320000
2026-09-25T06:02:13.274Z,52312,538100,584000
2026-09-25T06:02:13.274Z,27114,171300000,181000000
2026-09-25T06:02:13.274Z,33985,70010000,84310000
2026-09-25T06:02:13.274Z,47730,5500000,6403000
2026-09-25T06:02:13.274Z,1405,282200,303400
2026-09-25T06:02:13.274Z,24531,472,526.1
2026-09-25T06:02:13.274Z,28750,121800000,146000000
2026-09-25T06:02:13.274Z,60285,107700,173300
2026-09-25T06:02:13.274Z,47298,131300000,147200000
2026-09-25T06:02:13.274Z,17482,2745000,3033000
2026-09-25T06:02:13.274Z,482,390000,648100
2026-09-25T06:02:13.274Z,19191,424900000,450000000
2026-09-25T06:02:13.274Z,19739,1714000,1999000
2026-09-25T06:02:13.274Z,33539,385300,448600
2026-09-25T06:02:13.274Z,1227,102.6,102.7
2026-09-25T06:02:13.274Z,31820,20700000,26780000
2026-09-25T06:02:13.274Z,20172,41180,68000
2026-09-25T06:02:13.274Z,18877,39090000,52730000
2026-09-25T06:02:13.274Z,46356,799600,927000
2026-09-25T06:02:13.274Z,39,1052,1099
2026-09-25T06:02:13.274Z,27194,178200000,197900000
2026-09-25T06:02:13.274Z,57446,815800,849900
2026-09-25T06:02:13.274Z,25620,17480,18760
2026-09-25T06:02:13.274Z,47756,6193000,8923000
2026-09-25T06:02:13.274Z,92464,326900,429600
2026-09-25T06:02:13.274Z,15768,99450000,121500000
2026-09-25T06:02:13.274Z,47874,806800,1780000
2026-09-25T06:02:13.274Z,25239,303100,879300
2026-09-25T06:02:13.274Z,19295,65570000,71200000
2026-09-25T06:02:13.274Z,33475,7915000,8447000
2026-09-25T06:02:13.274Z,37544,5016,9885
2026-09-25T06:02:13.274Z,41055,675500,748100
2026-09-25T06:02:13.274Z,48112,32150,32160
2026-09-25T06:02:13.274Z,11489,169100,264900
2026-09-25T06:02:13.274Z,27459,2043,2401
2026-09-25T06:02:13.274Z,3779,801.3,861
2026-09-25T06:02:13.274Z,2420,3800000,4158000
2026-09-25T06:02:13.274Z,85467,20150000,32880000
2026-09-25T06:02:13.274Z,22126,44400000,51490000
2026-09-25T06:02:13.274Z,24535,503.1,541.3
2026-09-25T06:02:13.274Z,21584,252000,531700
2026-09-25T06:02:13.274Z,21728,76310,289800
2026-09-25T06:02:13.274Z,38,653.3,685.5
2026-09-25T06:02:13.274Z,62399,3961,4150
2026-09-25T06:02:13.274Z,54773,18900,28320
2026-09-25T06:02:13.274Z,56136,10180,13160
2026-09-25T06:02:13.274Z,41267,106200,169800
2026-09-25T06:02:13.274Z,14045,33590000,38900000
2026-09-25T06:02:13.274Z,45998,5890000,6332000
2026-09-25T06:02:13.274Z,22542,19710,34000
2026-09-25T06:02:13.274Z,4246,16800,17200
2026-09-25T06:02:13.274Z,48113,37620000,40580000
2026-09-25T06:02:13.274Z,12274,56130,71490
2026-09-25T06:02:13.274Z,46684,100,100.6
2026-09-25T06:02:13.274Z,16275,4853,5667
2026-09-25T06:02:13.274Z,2352,86020,93890
2026-09-25T06:02:13.274Z,47907,22000000,24180000
2026-09-25T06:02:13.274Z,60477,689900,2000000
2026-09-25T06:02:13.274Z,644,129800000,149900000
2026-09-25T06:02:13.274Z,33005,130000,272800
2026-09-25T06:02:13.274Z,27327,547.3,847.7
2026-09-25T06:02:13.274Z,519,717400,808600
2026-09-25T06:02:13.274Z,16449,40320,64670
2026-09-25T06:02:13.274Z,90468,11190000,13670000
2026-09-25T06:02:13.274Z,27477,1820,2195
2026-09-25T06:02:13.274Z,15479,1328000,1507000
2026-09-25T06:02:13.274Z,25602,8147,8486
2026-09-25T06:02:13.274Z,16640,542.1,603.8
2026-09-25T06:02:13.274Z,21540,21600000,34170000
2026-09-25T06:02:13.274Z,86116,3403000,32970000
2026-09-25T06:02:13.274Z,47802,26350000,38950000
2026-09-25T06:02:13.274Z,11478,626.2,740.5
2026-09-25T06:02:13.274Z,23175,140300,191600
2026-09-25T06:02:13.274Z,40560,23410000,27320000
2026-09-25T06:02:13.274Z,4393,37970,63440
2026-09-25T06:02:13.274Z,47894,1715000,2070000
2026-09-25T06:02:13.274Z,21724,25060,598000
2026-09-25T06:02:13.274Z,47911,1848000,1972000
2026-09-25T06:02:13.274Z,54774,24640,39890
2026-09-25T06:02:13.274Z,35,16.03,17.25
2026-09-25T06:02:13.274Z,31163,26820000,29390000
2026-09-25T06:02:13.274Z,88119,30080000,73000000
2026-09-25T06:02:13.274Z,62520,17,18.46
2026-09-25T06:02:13.274Z,31061,320400000,322600000
2026-09-25T06:02:13.274Z,53301,6621,10540
2026-09-25T06:02:13.274Z,52254,4800000,439100000
2026-09-25T06:02:13.274Z,23819,80880000,112200000
2026-09-25T06:02:13.274Z,40,2087,2130
2026-09-25T06:02:13.274Z,84170,311100,1243000
2026-09-25T06:02:13.274Z,31410,38690000,44200000
2026-09-25T06:02:13.274Z,16678,195.1,204.7
2026-09-25T06:02:13.274Z,1403,13130,17210
2026-09-25T06:02:13.274Z,61127,5191000,14400000
2026-09-25T06:02:13.274Z,40520,706800000,748700000
2026-09-25T06:02:13.274Z,17136,72460,76230
2026-09-25T06:02:13.274Z,17487,15890000,21940000
2026-09-25T06:02:13.274Z,47906,7449000,8198000
2026-09-25T06:02:13.274Z,19205,155300000,165600000
2026-09-25T06:02:13.274Z,37482,42260000,46620000
2026-09-25T06:02:13.274Z,46536,15140000,22000000
2026-09-25T06:02:13.274Z,90638,1000000,7995000
2026-09-25T06:02:13.274Z,60951,40100000,77790000
2026-09-25T06:02:13.274Z,31930,27880000,30340000
2026-09-25T06:02:13.274Z,33830,3060000,12950000
2026-09-25T06:02:13.274Z,47342,82870000,104300000
2026-09-25T06:02:13.274Z,1830,140.4,164.9
2026-09-25T06:02:13.274Z,5839,1590000,1706000
2026-09-25T06:02:13.274Z,8635,287000,412600
2026-09-25T06:02:13.274Z,7167,275200,470000
2026-09-25T06:02:13.274Z,47037,18680000,22510000
2026-09-25T06:02:13.274Z,32342,11920000,15570000
2026-09-25T06:02:13.274Z,15812,6899000,8990000
2026-09-25T06:02:13.274Z,17959,6406,7308
2026-09-25T06:02:13.274Z,22929,29510000,99850000
2026-09-25T06:02:13.274Z,26374,49360000,51160000
2026-09-25T06:02:13.274Z,21726,123600,205500
2026-09-25T06:02:13.274Z,19200,142500000,157300000
2026-09-25T06:02:13.274Z,17452,156,156.1
2026-09-25T06:02:13.274Z,11370,1620000,1830000
2026-09-25T06:02:13.274Z,15804,94570000,114800000
2026-09-25T06:02:13.274Z,12005,137600000,149800000
2026-09-25T06:02:13.274Z,88123,168600000,240000000
2026-09-25T06:02:13.274Z,20,487,487.1
2026-09-25T06:02:13.274Z,27672,3791000,4496000
2026-09-25T06:02:13.274Z,23142,70000,477000
2026-09-25T06:02:13.274Z,3194,75750000,89770000
2026-09-25T06:02:13.274Z,42204,29920000,38900000
2026-09-25T06:02:13.274Z,49736,2906000,4174000
2026-09-25T06:02:13.274Z,23143,51890,65000
2026-09-25T06:02:13.274Z,16068,53480000,61140000
2026-09-25T06:02:13.274Z,85644,4399000,10200000
2026-09-25T06:02:13.274Z,22971,350.2,528.7
2026-09-25T06:02:13.274Z,92467,352100,697600
2026-09-25T06:02:13.274Z,13782,33410000,56900000
2026-09-25T06:02:13.274Z,47028,39800000,43000000
2026-09-25T06:02:13.274Z,18710,184700000,202200000
2026-09-25T06:02:13.274Z,243,1270,3230
2026-09-25T06:02:13.274Z,9944,32880,66430
2026-09-25T06:02:13.274Z,57113,88910000,138700000
2026-09-25T06:02:13.274Z,1228,18.75,18.86
2026-09-25T06:02:13.274Z,3137,77210000,95900000
2026-09-25T06:02:13.274Z,19540,92340000,111000000
2026-09-25T06:02:13.274Z,33522,30010000,34380000
2026-09-25T06:02:13.274Z,27429,1255,1491
2026-09-25T06:02:13.274Z,49728,4512000,4513000
2026-09-25T06:02:13.274Z,13953,29570000,33600000
2026-09-25T06:02:13.274Z,89955,2644000,2997000
2026-09-25T06:02:13.274Z,41033,1.27,10000
2026-09-25T06:02:13.274Z,27335,3842,7959
2026-09-25T06:02:13.274Z,31868,2785000,3473000
2026-09-25T06:02:13.274Z,623,9531000,10490000
2026-09-25T06:02:13.274Z,20599,25790000,39930000
2026-09-25T06:02:13.274Z,33697,11540000,13590000
2026-09-25T06:02:13.274Z,28444,175800,195000
2026-09-25T06:02:13.274Z,12743,86510000,99290000
2026-09-25T06:02:13.274Z,28788,92780000,110900000
2026-09-25T06:02:13.274Z,25600,31070,36000
2026-09-25T06:02:13.274Z,47897,263700,322600
2026-09-25T06:02:13.274Z,31796,16310000,18620000
2026-09-25T06:02:13.274Z,52231,29130000,31900000
2026-09-25T06:02:13.274Z,31416,55150000,542900000
2026-09-25T06:02:13.274Z,11371,16270000,17920000
2026-09-25T06:02:13.274Z,31362,85430000,89590000
2026-09-25T06:02:13.274Z,47733,56000,60050
2026-09-25T06:02:13.274Z,16265,138700,201900
2026-09-25T06:02:13.274Z,33213,181600000,299500000
2026-09-25T06:02:13.274Z,85517,1536000,5986000
2026-09-25T06:02:13.274Z,5721,163400,225000
2026-09-25T06:02:13.274Z,21727,10900,198600
2026-09-25T06:02:13.274Z,17464,14.31,14.32
2026-09-25T06:02:13.274Z,92455,109300000,129500000
2026-09-25T06:02:13.274Z,16648,7364,7853
2026-09-25T06:02:13.274Z,84075,5343000,310000000
2026-09-25T06:02:13.274Z,85392,15990,82900
2026-09-25T06:02:13.274Z,23824,41020000,54250000
2026-09-25T06:02:13.274Z,49741,57710000,67660000
2026-09-25T06:02:13.274Z,23137,10190000,13430000
2026-09-25T06:02:13.274Z,21586,778400,1662000
2026-09-25T06:02:13.274Z,85477,9430000,16650000
2026-09-25T06:02:13.274Z,28796,90020000,128900000
2026-09-25T06:02:13.274Z,84078,12500000,482800000
2026-09-25T06:02:13.274Z,17445,653.6,653.9
2026-09-25T06:02:13.274Z,27080,300000,693000
2026-09-25T06:02:13.274Z,1229,1404,1406
2026-09-25T06:02:13.274Z,564,27020,35970
2026-09-25T06:02:13.274Z,18867,58680000,77760000
2026-09-25T06:02:13.274Z,27260,23710000,27400000
2026-09-25T06:02:13.274Z,90050,420300,995800
2026-09-25T06:02:13.274Z,52694,3990000,4214000
2026-09-25T06:02:13.274Z,85531,29990000,111000000
2026-09-25T06:02:13.274Z,17463,19.17,19.18
2026-09-25T06:02:13.274Z,31794,3912000,4191000
2026-09-25T06:02:13.274Z,31330,11970000,13600000
2026-09-25T06:02:13.274Z,17456,31.5,31.51
2026-09-25T06:02:13.274Z,24698,48020000,60980000
2026-09-25T06:02:13.274Z,7451,459600,520000
2026-09-25T06:02:13.274Z,35947,25070000,64510000
2026-09-25T06:02:13.274Z,19247,16130000,25790000
2026-09-25T06:02:13.274Z,27465,1852,2326
2026-09-25T06:02:13.274Z,1226,231.5,231.7
2026-09-25T06:02:13.274Z,33176,60550,87350
2026-09-25T06:02:13.274Z,31792,28880000,29900000
2026-09-25T06:02:13.274Z,33852,74360000,139000000
2026-09-25T06:02:13.274Z,17433,4429,4431
2026-09-25T06:02:13.274Z,17460,26.56,26.57
2026-09-25T06:02:13.274Z,46680,641.9,642.1
2026-09-25T06:02:13.274Z,35943,16240000,23490000
2026-09-25T06:02:13.274Z,34,3.69,3.7
2026-09-25T06:02:13.274Z,31035,1099000,1488000
2026-09-25T06:02:13.274Z,17470,11.32,11.33
2026-09-25T06:02:13.274Z,83370,340100,1770000
2026-09-25T06:02:13.274Z,42212,168100000,208000000
2026-09-25T06:02:13.274Z,46328,250000000,35110000000
2026-09-25T06:02:13.274Z,14126,6199000,8988000
2026-09-25T06:02:13.274Z,41251,66350000,92700000
2026-09-25T06:02:13.274Z,3414,4610000,8578000
2026-09-25T06:02:13.274Z,22933,33160000,86820000
2026-09-25T06:02:13.274Z,16457,5000000,5025000
2026-09-25T06:02:13.274Z,46679,1812,1814
2026-09-25T06:02:13.274Z,88482,,58000
2026-09-25T06:02:13.274Z,52639,52090000,232000000
2026-09-25T06:02:13.274Z,60223,500400,998300
2026-09-25T06:02:13.274Z,17459,22.05,22.06
2026-09-25T06:02:13.274Z,11694,13330,22740
2026-09-25T06:02:13.274Z,17740,833000000,976000000
2026-09-25T06:02:13.274Z,17449,276.6,276.9
2026-09-25T06:02:13.274Z,92282,121200000,130400000
2026-09-25T06:02:13.274Z,22440,733800000,969800000
2026-09-25T06:02:13.274Z,14148,16710000,22900000
2026-09-25T06:02:13.274Z,20783,117200,249900
2026-09-25T06:02:13.274Z,94033,46120000,72950000
2026-09-25T06:02:13.274Z,54719,50390000,109800000
2026-09-25T06:02:13.274Z,27196,23370000,27000000
2026-09-25T06:02:13.274Z,17867,90,90.02
2026-09-25T06:02:13.274Z,41336,1721000,2748000
2026-09-25T06:02:13.274Z,95474,261300000,2999000000
2026-09-25T06:02:13.274Z,17453,148.3,149.1
2026-09-25T06:02:13.274Z,47498,1000000,56000000
2026-09-25T06:02:13.274Z,12236,257800000,443500000
2026-09-25T06:02:13.274Z,84133,132100000,279400000
2026-09-25T06:02:13.274Z,74524,10,12.23
2026-09-25T06:02:13.274Z,62396,23400,64980
2026-09-25T06:02:13.274Z,16647,4808,5499
2026-09-25T06:02:13.274Z,89648,20700000,35860000
2026-09-25T06:02:13.274Z,17866,1721,1722
2026-09-25T06:02:13.274Z,17865,1620,1621
2026-09-25T06:02:13.274Z,17868,96.25,96.3
2026-09-25T06:07:13.279Z,62521,10.78,20.96
2026-09-25T06:07:13.279Z,47737,707800,1191000
2026-09-25T06:07:13.279Z,2046,5950,7399
2026-09-25T06:07:13.279Z,2073,2.08,2.48
2026-09-25T06:07:13.279Z,2921,1340000,1880000
2026-09-25T06:07:13.279Z,37,152.9,156.7
2026-09-25T06:07:13.279Z,15837,26800000,139800000
2026-09-25T06:07:13.279Z,35661,518000,569000
2026-09-25T06:07:13.279Z,4349,356600000,383000000
2026-09-25T06:07:13.279Z,1877,653800,734800
2026-09-25T06:07:13.279Z,31932,29110000,31330000
2026-09-25T06:07:13.279Z,30744,171800,193100
2026-09-25T06:07:13.279Z,9678,463800,519000
2026-09-25T06:07:13.279Z,47975,44800,48210
2026-09-25T06:07:13.279Z,25619,1759000,1788000
2026-09-25T06:07:13.279Z,47755,74000000,88470000
2026-09-25T06:07:13.279Z,19198,463600000,507500000
2026-09-25T06:07:13.279Z,10692,12260,21480
2026-09-25T06:07:13.279Z,1405,282200,303500
2026-09-25T06:07:13.279Z,18819,540100000,600000000
2026-09-25T06:07:13.279Z,30745,458300,482900
2026-09-25T06:07:13.279Z,62455,1184,1288
2026-09-25T06:07:13.279Z,62461,850,894.9
2026-09-25T06:07:13.279Z,60473,31340000,34000000
2026-09-25T06:07:13.279Z,25538,7429000,10270000
2026-09-25T06:07:13.279Z,19739,1715000,1999000
2026-09-25T06:07:13.279Z,88133,2271000,3293000
2026-09-25T06:07:13.279Z,33539,385300,448500
2026-09-25T06:07:13.279Z,2867,1860000,2022000
2026-09-25T06:07:13.279Z,24427,1179000,2052000
2026-09-25T06:07:13.279Z,11448,8258000,10890000
2026-09-25T06:07:13.279Z,11529,9626000,11340000
2026-09-25T06:07:13.279Z,10190,735700,802200
2026-09-25T06:07:13.279Z,34204,878100,940900
2026-09-25T06:07:13.279Z,9728,430000,497800
2026-09-25T06:07:13.279Z,42211,102300000,140700000
2026-09-25T06:07:13.279Z,19055,36430000,49990000
2026-09-25T06:07:13.279Z,19341,110000000,119800000
2026-09-25T06:07:13.279Z,23527,319700,374400
2026-09-25T06:07:13.279Z,15631,834000,1194000
2026-09-25T06:07:13.279Z,18935,84650000,98390000
2026-09-25T06:07:13.279Z,37304,168200000,185400000
2026-09-25T06:07:13.279Z,55831,489900,622500
2026-09-25T06:07:13.279Z,19175,86030000,103000000
2026-09-25T06:07:13.279Z,17726,383200000,424400000
2026-09-25T06:07:13.279Z,14162,17210000,31000000
2026-09-25T06:07:13.279Z,62454,932.3,1100
2026-09-25T06:07:13.279Z,49729,20940000,22870000
2026-09-25T06:07:13.279Z,31978,14300000,29710000
2026-09-25T06:07:13.279Z,15868,223600,1475000
2026-09-25T06:07:13.279Z,9840,12630,12950
2026-09-25T06:07:13.279Z,86262,70040000,99970000
2026-09-25T06:07:13.279Z,49737,14930000,18350000
2026-09-25T06:07:13.279Z,44940,5171000,48200000
2026-09-25T06:07:13.279Z,92451,213200000,283500000
2026-09-25T06:07:13.279Z,33440,24620,63470
2026-09-25T06:07:13.279Z,21935,916.6,1065
2026-09-25T06:07:13.279Z,47874,806800,1779000
2026-09-25T06:07:13.279Z,23785,54950000,86440000
2026-09-25T06:07:13.279Z,9493,464500,527700
2026-09-25T06:07:13.279Z,42833,436.3,615
2026-09-25T06:07:13.279Z,42206,56850000,71800000
2026-09-25T06:07:13.279Z,20701,58250000,72810000
2026-09-25T06:07:13.279Z,56201,585200000,638300000
2026-09-25T06:07:13.279Z,48112,32160,34050
2026-09-25T06:07:13.279Z,93832,1601000,2527000
2026-09-25T06:07:13.279Z,37479,590600,700000
2026-09-25T06:07:13.279Z,47734,11190000,13290000
2026-09-25T06:07:13.279Z,47752,2726000,5498000
2026-09-25T06:07:13.279Z,78369,435600000,465500000
2026-09-25T06:07:13.279Z,3244,970000,1050000
2026-09-25T06:07:13.279Z,93906,985300000,1149000000
2026-09-25T06:07:13.279Z,47761,69060,81700
2026-09-25T06:07:13.279Z,18809,156900000,167900000
2026-09-25T06:07:13.279Z,40559,10480000,11100000
2026-09-25T06:07:13.279Z,47901,2164000,2497000
2026-09-25T06:07:13.279Z,4613,22080,35940
2026-09-25T06:07:13.279Z,47750,828500,999300
2026-09-25T06:07:13.279Z,42201,88040000,137500000
2026-09-25T06:07:13.279Z,18985,37170000,39790000
2026-09-25T06:07:13.279Z,19223,42570000,47710000
2026-09-25T06:07:13.279Z,31376,3295000,3351000
2026-09-25T06:07:13.279Z,84415,65390,221100
2026-09-25T06:07:13.279Z,28668,23790,25610
2026-09-25T06:07:13.279Z,24443,729300,988000
2026-09-25T06:07:13.279Z,41267,106300,169800
2026-09-25T06:07:13.279Z,14260,45960000,49540000
2026-09-25T06:07:13.279Z,31173,11780000,12450000
2026-09-25T06:07:13.279Z,583,410000,430000
2026-09-25T06:07:13.279Z,60031,1324000,5126000
2026-09-25T06:07:13.279Z,90592,903900,949900
2026-09-25T06:07:13.279Z,47889,2815000,3475000
2026-09-25T06:07:13.279Z,19282,105800000,121200000
2026-09-25T06:07:13.279Z,2185,754800,798700
2026-09-25T06:07:13.279Z,32108,4131000,15000000
2026-09-25T06:07:13.279Z,2404,717300,792300
2026-09-25T06:07:13.279Z,32109,4000000,13870000
2026-09-25T06:07:13.279Z,54771,17010,22320
2026-09-25T06:07:13.279Z,32111,6518000,18270000
2026-09-25T06:07:13.279Z,655,2178000,2383000
2026-09-25T06:07:13.279Z,90528,2706000,3579000
2026-09-25T06:07:13.279Z,47701,1639000,2042000
2026-09-25T06:07:13.279Z,31979,90570000,167000000
2026-09-25T06:07:13.279Z,21019,8071000,10680000
2026-09-25T06:07:13.279Z,19119,49760000,61990000
2026-09-25T06:07:13.279Z,11449,10510000,11830000
2026-09-25T06:07:13.279Z,90468,11190000,13680000
2026-09-25T06:07:13.279Z,40560,23420000,27320000
2026-09-25T06:07:13.279Z,90459,880500,1199000
2026-09-25T06:07:13.279Z,23149,18210000,23890000
2026-09-25T06:07:13.279Z,90522,75210,238100
2026-09-25T06:07:13.279Z,15825,72190000,133900000
2026-09-25T06:07:13.279Z,14266,42470000,49170000
2026-09-25T06:07:13.279Z,19038,258200000,272200000
2026-09-25T06:07:13.279Z,31872,1098000,1209000
2026-09-25T06:07:13.279Z,33618,18290000,23640000
2026-09-25T06:07:13.279Z,2286,3.4,4.45
2026-09-25T06:07:13.279Z,15675,35710000,41800000
2026-09-25T06:07:13.279Z,56143,23420000,26680000
2026-09-25T06:07:13.279Z,49724,2078000,2921000
2026-09-25T06:07:13.279Z,47898,456800,591300
2026-09-25T06:07:13.279Z,49723,976200,1297000
2026-09-25T06:07:13.279Z,90501,250700,457600
2026-09-25T06:07:13.279Z,49735,1132000,1349000
2026-09-25T06:07:13.279Z,19221,3113000,4614000
2026-09-25T06:07:13.279Z,18666,108700000,118200000
2026-09-25T06:07:13.279Z,16231,49000000,51000000
2026-09-25T06:07:13.279Z,26086,5920000,6490000
2026-09-25T06:07:13.279Z,49727,1417000,1744000
2026-09-25T06:07:13.279Z,27361,707.6,707.7
2026-09-25T06:07:13.279Z,47826,14910000,26700000
2026-09-25T06:07:13.279Z,14244,116500000,124100000
2026-09-25T06:07:13.279Z,49736,2906000,4173000
2026-09-25T06:07:13.279Z,31967,114500000,199500000
2026-09-25T06:07:13.279Z,18947,277100000,304100000
2026-09-25T06:07:13.279Z,37298,175300000,212700000
2026-09-25T06:07:13.279Z,46536,6002000,22000000
2026-09-25T06:07:13.279Z,11393,19080000,21780000
2026-09-25T06:07:13.279Z,47792,1872000,2386000
2026-09-25T06:07:13.279Z,22971,350.2,528.6
2026-09-25T06:07:13.279Z,94009,1693000000,1815000000
2026-09-25T06:07:13.279Z,48121,92930,96800
2026-09-25T06:07:13.279Z,23045,1375,1482
2026-09-25T06:07:13.279Z,46002,2685000,3000000
2026-09-25T06:07:13.279Z,47742,1240000,2366000
2026-09-25T06:07:13.279Z,30488,398900,425300
2026-09-25T06:07:13.279Z,3683,390.6,449
2026-09-25T06:07:13.279Z,47779,606000,1291000
2026-09-25T06:07:13.279Z,621,9077000,9987000
2026-09-25T06:07:13.279Z,18979,225500000,244300000
2026-09-25T06:07:13.279Z,24636,115800000,129700000
2026-09-25T06:07:13.279Z,31155,769600,982300
2026-09-25T06:07:13.279Z,4383,2062000,2398000
2026-09-25T06:07:13.279Z,31930,27880000,30350000
2026-09-25T06:07:13.279Z,57478,47240,47260
2026-09-25T06:07:13.279Z,18955,58800000,79000000
2026-09-25T06:07:13.279Z,57111,47510000,96980000
2026-09-25T06:07:13.279Z,49732,2683000,3489000
2026-09-25T06:07:13.279Z,2006,9860000,10490000
2026-09-25T06:07:13.279Z,31089,1519000,4906000
2026-09-25T06:07:13.279Z,4294,93590000,105800000
2026-09-25T06:07:13.279Z,47286,1798000000,2166000000
2026-09-25T06:07:13.279Z,33619,51220000,53990000
2026-09-25T06:07:13.279Z,12775,305.1,310.7
2026-09-25T06:07:13.279Z,14238,100100000,114300000
2026-09-25T06:07:13.279Z,12779,330.1,348
2026-09-25T06:07:13.279Z,47798,282700,975000
2026-09-25T06:07:13.279Z,19686,109500000,118700000
2026-09-25T06:07:13.279Z,56206,2802000000,3265000000
2026-09-25T06:07:13.279Z,6005,2661,4018
2026-09-25T06:07:13.279Z,13978,3422000,5978000
2026-09-25T06:07:13.279Z,41058,47220000,53350000
2026-09-25T06:07:13.279Z,31962,16450000,21240000
2026-09-25T06:07:13.279Z,40633,668300000,810800000
2026-09-25T06:07:13.279Z,31964,17620000,55820000
2026-09-25T06:07:13.279Z,17487,15890000,21930000
2026-09-25T06:07:13.279Z,92964,10430000,17540000
2026-09-25T06:07:13.279Z,31876,1983000,2114000
2026-09-25T06:07:13.279Z,32113,1022000,10290000
2026-09-25T06:07:13.279Z,33101,1269000,1609000
2026-09-25T06:07:13.279Z,47805,535600,698300
2026-09-25T06:07:13.279Z,55033,15000000,24140000
2026-09-25T06:07:13.279Z,34290,2195000,2694000
2026-09-25T06:07:13.279Z,2393,399.4,422.8
2026-09-25T06:07:13.279Z,92036,1527000,2356000
2026-09-25T06:07:13.279Z,90419,135100000,189900000
2026-09-25T06:07:13.279Z,14208,135000000,144700000
2026-09-25T06:07:13.279Z,92456,126300000,166200000
2026-09-25T06:07:13.279Z,18945,220300000,241900000
2026-09-25T06:07:13.279Z,92038,5275000,6982000
2026-09-25T06:07:13.279Z,32876,820000,888000
