timestamp,type_id,best_buy,best_sell
2026-09-22T11:37:47.543Z,29988,222500000,239600000
2026-09-22T11:37:47.543Z,28215,1257000,1374000
2026-09-22T11:37:47.543Z,37610,2728000,2948000
2026-09-22T11:37:47.543Z,37820,20130000,23370000
2026-09-22T11:37:47.543Z,24427,817600,2740000
2026-09-22T11:37:47.543Z,92036,1266000,2379000
2026-09-22T11:37:47.543Z,27914,745800,1795000
2026-09-22T11:37:47.543Z,52630,80000000,799900000
2026-09-22T11:37:47.543Z,9327,366800,519900
2026-09-22T11:37:47.543Z,26450,42820000,71680000
2026-09-22T11:37:47.543Z,37848,8037,11070
2026-09-22T11:37:47.543Z,19029,39650000,42960000
2026-09-22T11:37:47.543Z,87791,33100000,41650000
2026-09-22T11:37:47.543Z,27918,1321000,1439000
2026-09-22T11:37:47.543Z,87318,10000,134800
2026-09-22T11:37:47.543Z,53715,348100000,376900000
2026-09-22T11:37:47.543Z,31167,12830000,15090000
2026-09-22T11:37:47.543Z,87320,140000,1797000
2026-09-22T11:37:47.543Z,10694,175000,317000
2026-09-22T11:37:47.543Z,40564,14830000,36200000
2026-09-22T11:37:47.543Z,47731,518900,639200
2026-09-22T11:37:47.543Z,92033,6624000,11000000
2026-09-22T11:37:47.543Z,92041,2038000,7990000
2026-09-22T11:37:47.543Z,92465,1055000,1972000
2026-09-22T11:37:47.543Z,92462,2024000,3095000
2026-09-22T11:37:47.543Z,92463,2345000,3248000
2026-09-22T11:37:47.543Z,92467,335600,444700
2026-09-22T11:37:47.543Z,3146,1757000,1828000
2026-09-22T11:37:47.543Z,7449,483000,524900
2026-09-22T11:37:47.543Z,41533,269200000,296200000
2026-09-22T11:37:47.543Z,92964,10410000,18570000
2026-09-22T11:37:47.543Z,19105,33250000,36300000
2026-09-22T11:37:47.543Z,62397,4141,4534
2026-09-22T11:37:47.543Z,47931,1273,1460
2026-09-22T11:37:47.543Z,91570,8258000,14720000
2026-09-22T11:37:47.543Z,84406,698.2,698.3
2026-09-22T11:37:47.543Z,28661,903100000,975900000
2026-09-22T11:37:47.543Z,94154,17000000,35560000
2026-09-22T11:37:47.543Z,78781,250700,1997000
2026-09-22T11:37:47.543Z,25270,5000000,17600000
2026-09-22T11:37:47.543Z,31414,20780000,20820000
2026-09-22T11:37:47.543Z,85641,534900000,639800000
2026-09-22T11:37:47.543Z,9646,21010,28890
2026-09-22T11:37:47.543Z,90480,230.1,230.2
2026-09-22T11:37:47.543Z,90495,230.1,230.2
2026-09-22T11:37:47.543Z,57465,990000,1049000
2026-09-22T11:37:47.543Z,34,3.76,3.96
2026-09-22T11:37:47.543Z,16682,5737,6527
2026-09-22T11:37:47.543Z,37306,157800000,163900000
2026-09-22T11:37:47.543Z,53711,290700000,305800000
2026-09-22T11:37:47.543Z,28801,929400000,1079000000
2026-09-22T11:37:47.543Z,6569,903.1,1790
2026-09-22T11:37:47.543Z,24696,46460000,51920000
2026-09-22T11:37:47.543Z,33360,13080,13790
2026-09-22T11:37:47.543Z,23527,316300,375000
2026-09-22T11:37:47.543Z,47764,1242,3993
2026-09-22T11:37:47.543Z,6999,40000,80920
2026-09-22T11:37:47.543Z,4345,439700000,485400000
2026-09-22T11:37:47.543Z,52279,20210,3290000
2026-09-22T11:37:47.543Z,28209,1434000,1666000
2026-09-22T11:37:47.543Z,47733,49400,70000
2026-09-22T11:37:47.543Z,62385,61010,91610
2026-09-22T11:37:47.543Z,34038,34900000,115900000
2026-09-22T11:37:47.543Z,12729,93150000,108700000
2026-09-22T11:37:47.543Z,1541,528100,589200
2026-09-22T11:37:47.543Z,4302,62340000,70420000
2026-09-22T11:37:47.543Z,3995,1752000,2110000
2026-09-22T11:37:47.543Z,31788,211900,237000
2026-09-22T11:37:47.543Z,42210,92930000,117800000
2026-09-22T11:37:47.543Z,55609,10710,70000
2026-09-22T11:37:47.543Z,41153,22420000,62430000
2026-09-22T11:37:47.543Z,37627,258800000,298800000
2026-09-22T11:37:47.543Z,62548,663.8,888.7
2026-09-22T11:37:47.543Z,29009,10040,59530
2026-09-22T11:37:47.543Z,21011,7693000,11480000
2026-09-22T11:37:47.543Z,94035,173000000,349900000
2026-09-22T11:37:47.543Z,28659,932200000,992300000
2026-09-22T11:37:47.543Z,27437,146100,310900
2026-09-22T11:37:47.543Z,44220,25800000,185000000
2026-09-22T11:37:47.543Z,19946,15300,43610
2026-09-22T11:37:47.543Z,84170,264200,2985000
2026-09-22T11:37:47.543Z,7585,41140,357400
2026-09-22T11:37:47.543Z,33936,6004000,13960000
2026-09-22T11:37:47.543Z,2575,1272000,1401000
2026-09-22T11:37:47.543Z,11978,129000000,155600000
2026-09-22T11:37:47.543Z,90521,311.3,311.4
2026-09-22T11:37:47.543Z,3411,101.1,119700
2026-09-22T11:37:47.543Z,93466,31110000,149000000
2026-09-22T11:37:47.543Z,85232,1270000,299900000
2026-09-22T11:37:47.543Z,93477,47300000,150000000
2026-09-22T11:37:47.543Z,57072,1710000000,14000000000
2026-09-22T11:37:47.543Z,48507,10010000,165000000
2026-09-22T11:37:47.543Z,27569,20000000,47880000
2026-09-22T11:37:47.543Z,85846,4045000,5910000
2026-09-22T11:37:47.543Z,25821,1000000,83860000
2026-09-22T11:37:47.543Z,62519,23.15,31.94
2026-09-22T11:37:47.543Z,23025,2194,2495
2026-09-22T11:37:47.543Z,47536,111000000,5000000000
2026-09-22T11:37:47.543Z,20175,11550,7459000
2026-09-22T11:37:47.543Z,56748,91700,114600
2026-09-22T11:37:47.543Z,4305,284100000,658900000
2026-09-22T11:37:47.543Z,16647,5142,5488
2026-09-22T11:37:47.543Z,2810,150600,50000000
2026-09-22T11:37:47.543Z,49651,1300000,195600000
2026-09-22T11:37:47.543Z,52560,180000000,3978000000
2026-09-22T11:37:47.543Z,90642,3200000,29660000
2026-09-22T11:37:47.543Z,22853,398100000,23000000000
2026-09-22T11:37:47.543Z,46235,50000000,490000000
2026-09-22T11:37:47.543Z,48430,5120000,14970000
2026-09-22T11:37:47.543Z,36966,638300000,
2026-09-22T11:37:47.543Z,36967,1866000000,
2026-09-22T11:37:47.543Z,36968,735300000,
2026-09-22T11:37:47.543Z,16617,3645000,
2026-09-22T11:37:47.543Z,53175,11000000,
2026-09-22T11:37:47.543Z,36977,1114000000,
2026-09-22T11:37:47.543Z,36978,1726000000,
2026-09-22T11:37:47.543Z,53434,55000000,
2026-09-22T11:42:49.132Z,62521,18.71,18.73
2026-09-22T11:42:49.132Z,47737,701600,1287000
2026-09-22T11:42:49.132Z,3831,443500,477500
2026-09-22T11:42:49.132Z,78796,300000,1990000
2026-09-22T11:42:49.132Z,2367,115100,119700
2026-09-22T11:42:49.132Z,47975,44720,48040
2026-09-22T11:42:49.132Z,20414,88040,98760
2026-09-22T11:42:49.132Z,57445,876200,1050000
2026-09-22T11:42:49.132Z,25624,1630000,1633000
2026-09-22T11:42:49.132Z,2348,118200,125500
2026-09-22T11:42:49.132Z,47790,615200,1748000
2026-09-22T11:42:49.132Z,53709,395700000,435400000
2026-09-22T11:42:49.132Z,94139,42110,159600
2026-09-22T11:42:49.132Z,8521,384200,439800
2026-09-22T11:42:49.132Z,33539,377900,448700
2026-09-22T11:42:49.132Z,18714,27200,1096000
2026-09-22T11:42:49.132Z,19219,3955000,5727000
2026-09-22T11:42:49.132Z,31874,1447000,1633000
2026-09-22T11:42:49.132Z,16499,345300,439800
2026-09-22T11:42:49.132Z,18977,60240000,65240000
2026-09-22T11:42:49.132Z,25608,335500,370100
2026-09-22T11:42:49.132Z,72869,115900000,126300000
2026-09-22T11:42:49.132Z,13947,6547000,11460000
2026-09-22T11:42:49.132Z,57444,55310000,74280000
2026-09-22T11:42:49.132Z,89512,4000000,8479000
2026-09-22T11:42:49.132Z,37135,9474000,12910000
2026-09-22T11:42:49.132Z,3162,315800,415900
2026-09-22T11:42:49.132Z,16533,173700,246300
2026-09-22T11:42:49.132Z,20420,70000,92200
2026-09-22T11:42:49.132Z,29990,218400000,235100000
2026-09-22T11:42:49.132Z,47756,6190000,8935000
2026-09-22T11:42:49.132Z,9632,252700,276300
2026-09-22T11:42:49.132Z,15768,98650000,124900000
2026-09-22T11:42:49.132Z,47751,18380000,22120000
2026-09-22T11:42:49.132Z,92451,211300000,285400000
2026-09-22T11:42:49.132Z,14070,48560000,54040000
2026-09-22T11:42:49.132Z,22291,704900,768700
2026-09-22T11:42:49.132Z,16123,61070,334100
2026-09-22T11:42:49.132Z,18710,184900000,200300000
2026-09-22T11:42:49.132Z,13990,2104000,14270000
2026-09-22T11:42:49.132Z,11259,278300,866400
2026-09-22T11:42:49.132Z,25605,24170,26970
2026-09-22T11:42:49.132Z,32880,194900,229200
2026-09-22T11:42:49.132Z,14063,2174000,2995000
2026-09-22T11:42:49.132Z,24560,7080000,13160000
2026-09-22T11:42:49.132Z,91976,9846000,13850000
2026-09-22T11:42:49.132Z,18843,1563000,3991000
2026-09-22T11:42:49.132Z,14104,36800000,42850000
2026-09-22T11:42:49.132Z,91977,56450000,74800000
2026-09-22T11:42:49.132Z,57448,751000,974900
2026-09-22T11:42:49.132Z,9840,12510,13340
2026-09-22T11:42:49.132Z,85480,17910000,40320000
2026-09-22T11:42:49.132Z,62463,1157,1293
2026-09-22T11:42:49.132Z,2048,343500,382700
2026-09-22T11:42:49.132Z,25894,6729000,7069000
2026-09-22T11:42:49.132Z,28576,511700,569300
2026-09-22T11:42:49.132Z,11443,862900,3312000
2026-09-22T11:42:49.132Z,62402,8032,9829
2026-09-22T11:42:49.132Z,52313,27810,27820
2026-09-22T11:42:49.132Z,40661,36470000,45420000
2026-09-22T11:42:49.132Z,12274,55530,71470
2026-09-22T11:42:49.132Z,16228,604700,540000000
2026-09-22T11:42:49.132Z,16239,178000,8416400
2026-09-22T11:42:49.132Z,20415,85850,92200
2026-09-22T11:42:49.132Z,41201,221300000,242800000
2026-09-22T11:42:49.132Z,22131,1002000,4817000
2026-09-22T11:42:49.132Z,84334,10770000,19700000
2026-09-22T11:42:49.132Z,49736,2614000,2998000
2026-09-22T11:42:49.132Z,33818,235700000,249400000
2026-09-22T11:42:49.132Z,86122,11980000,48870000
2026-09-22T11:42:49.132Z,640,105300000,115300000
2026-09-22T11:42:49.132Z,19229,23380000,24900000
2026-09-22T11:42:49.132Z,28710,902200000,994500000
2026-09-22T11:42:49.132Z,638,140000000,158000000
2026-09-22T11:42:49.132Z,23053,989.1,1525
2026-09-22T11:42:49.132Z,33852,72150000,80760000
2026-09-22T11:42:49.132Z,31736,2180000,3044000
2026-09-22T11:42:49.132Z,13957,77600000,91980000
2026-09-22T11:42:49.132Z,21590,11.3,50
2026-09-22T11:42:49.132Z,22782,1933000,2123000
2026-09-22T11:42:49.132Z,17918,691500000,767600000
2026-09-22T11:42:49.132Z,3178,547100,585300
2026-09-22T11:42:49.132Z,62520,18.31,20.39
2026-09-22T11:42:49.132Z,94154,17000000,35530000
2026-09-22T11:42:49.132Z,31760,2727000,2851000
2026-09-22T11:42:49.132Z,19221,3095000,4785000
2026-09-22T11:42:49.132Z,48438,207700000,227100000
2026-09-22T11:42:49.132Z,47919,56160000,62280000
2026-09-22T11:42:49.132Z,17926,84330000,93770000
2026-09-22T11:42:49.132Z,40567,24150000,30360000
2026-09-22T11:42:49.132Z,11577,3049000,3521000
2026-09-22T11:42:49.132Z,12011,102300000,106000000
2026-09-22T11:42:49.132Z,58862,5067000,44920000
2026-09-22T11:42:49.132Z,2871,1420000,1500000
2026-09-22T11:42:49.132Z,21081,3310,92940
2026-09-22T11:42:49.132Z,90527,6062,58800
2026-09-22T11:42:49.132Z,991,63740,6599000
2026-09-22T11:42:49.132Z,90566,1006000,1473000
2026-09-22T11:42:49.132Z,603,94700,94720
2026-09-22T11:42:49.132Z,18871,27110000,41720000
2026-09-22T11:42:49.132Z,90610,368800,679300
2026-09-22T11:42:49.132Z,12200,12400000,15740000
2026-09-22T11:42:49.132Z,986,15920,8149000
2026-09-22T11:42:49.132Z,11544,5941,6786
2026-09-22T11:42:49.132Z,20171,85240,91990
2026-09-22T11:42:49.132Z,14270,48320000,54950000
2026-09-22T11:42:49.132Z,57127,641000000,739800000
2026-09-22T11:42:49.132Z,17841,7140000,8136000
2026-09-22T11:42:49.132Z,22444,265700000,287900000
2026-09-22T11:42:49.132Z,47742,1079000,2485000
2026-09-22T11:42:49.132Z,9834,76270,79980
2026-09-22T11:42:49.132Z,60463,2002000,3270000
2026-09-22T11:42:49.132Z,49712,40040000,45500000
2026-09-22T11:42:49.132Z,28678,2000000,2211000
2026-09-22T11:42:49.132Z,47898,450600,595400
2026-09-22T11:42:49.132Z,31570,7587000,15500000
2026-09-22T11:42:49.132Z,3127,541800000,591000000
2026-09-22T11:42:49.132Z,47906,7407000,8100000
2026-09-22T11:42:49.132Z,47890,9028000,10380000
2026-09-22T11:42:49.132Z,89240,2968000,3373000
2026-09-22T11:42:49.132Z,31900,36800000,40930000
2026-09-22T11:42:49.132Z,5445,23010,27260
2026-09-22T11:42:49.132Z,41251,66030000,92770000
2026-09-22T11:42:49.132Z,90468,10470000,12390000
2026-09-22T11:42:49.132Z,24663,102000000,111700000
2026-09-22T11:42:49.132Z,33101,1112000,1473000
2026-09-22T11:42:49.132Z,78795,325000,1200000
2026-09-22T11:42:49.132Z,30013,7558,8427
2026-09-22T11:42:49.132Z,3146,1757000,1879000
2026-09-22T11:42:49.132Z,47903,18940000,20940000
2026-09-22T11:42:49.132Z,984,200300,7425000
2026-09-22T11:42:49.132Z,62400,7257,9288
2026-09-22T11:42:49.132Z,10631,298100,332400
2026-09-22T11:42:49.132Z,19540,90120000,110800000
2026-09-22T11:42:49.132Z,9943,7274000,8110000
2026-09-22T11:42:49.132Z,27914,745800,1794000
2026-09-22T11:42:49.132Z,23029,701.2,1004
2026-09-22T11:42:49.132Z,17922,212700000,228900000
2026-09-22T11:42:49.132Z,33700,27430000,29710000
2026-09-22T11:42:49.132Z,8759,770500,2600000
2026-09-22T11:42:49.132Z,17722,242200000,273900000
2026-09-22T11:42:49.132Z,19187,64600000,68500000
2026-09-22T11:42:49.132Z,20418,84540,96000
2026-09-22T11:42:49.132Z,33513,365700000,438900000
2026-09-22T11:42:49.132Z,87324,57000000,145700000
2026-09-22T11:42:49.132Z,27246,202700,499700
2026-09-22T11:42:49.132Z,22977,464.7,613
2026-09-22T11:42:49.132Z,26892,3645000,9372000
2026-09-22T11:42:49.132Z,42214,548300000,603900000
2026-09-22T11:42:49.132Z,11578,4235000,5038000
2026-09-22T11:42:49.132Z,49728,4508000,5145000
2026-09-22T11:42:49.132Z,17889,504,554.6
2026-09-22T11:42:49.132Z,1447,376800,418100
2026-09-22T11:42:49.132Z,3090,4934000,5310000
2026-09-22T11:42:49.132Z,31366,28440000,31570000
2026-09-22T11:42:49.132Z,48115,80580000,86280000
2026-09-22T11:42:49.132Z,37299,225800000,246300000
2026-09-22T11:42:49.132Z,2817,95,116.5
2026-09-22T11:42:49.132Z,31872,924900,1235000
2026-09-22T11:42:49.132Z,31922,1658000,1932000
2026-09-22T11:42:49.132Z,17740,827000000,926400000
2026-09-22T11:42:49.132Z,20506,17090000,32500000
2026-09-22T11:42:49.132Z,46001,112500,124200
2026-09-22T11:42:49.132Z,13956,88030000,102000000
2026-09-22T11:42:49.132Z,45615,32950000,34950000
2026-09-22T11:42:49.132Z,52312,522100,555600
2026-09-22T11:42:49.132Z,90638,1600000,7996000
2026-09-22T11:42:49.132Z,19289,61240000,68000000
2026-09-22T11:42:49.132Z,19017,68540000,75980000
2026-09-22T11:42:49.132Z,4260,942400,1287000
2026-09-22T11:42:49.132Z,28665,891300000,944900000
2026-09-22T11:42:49.132Z,2329,10810,11610
2026-09-22T11:42:49.132Z,13951,9350000,10520000
2026-09-22T11:42:49.132Z,1236,367000,412800
2026-09-22T11:42:49.132Z,24427,817600,3109000
2026-09-22T11:42:49.132Z,47123,28590000,37930000
2026-09-22T11:42:49.132Z,47918,26170000,32680000
2026-09-22T11:42:49.132Z,8517,4936000,5395000
2026-09-22T11:42:49.132Z,62541,308.3,419.9
2026-09-22T11:42:49.132Z,81951,877200000,1012000000
2026-09-22T11:42:49.132Z,46005,2785000,3000000
2026-09-22T11:42:49.132Z,92033,6624000,12480000
2026-09-22T11:42:49.132Z,18799,49260000,54950000
2026-09-22T11:42:49.132Z,56070,206600,281100
2026-09-22T11:42:49.132Z,47928,315.6,660.8
2026-09-22T11:42:49.132Z,2032,471300,521000
2026-09-22T11:42:49.132Z,89949,4404000,43990000
2026-09-22T11:42:49.132Z,19044,441000000,517700000
2026-09-22T11:42:49.132Z,83214,10020,27970
2026-09-22T11:42:49.132Z,20210,348900,739700
2026-09-22T11:42:49.132Z,13972,3726000,4220000
2026-09-22T11:42:49.132Z,13821,407300,3995000
2026-09-22T11:42:49.132Z,20502,36660000,44890000
2026-09-22T11:42:49.132Z,62464,1333,1493
2026-09-22T11:42:49.132Z,34204,876500,981000
2026-09-22T11:42:49.132Z,72904,7232000,8488000
2026-09-22T11:42:49.132Z,15331,957.7,1150
2026-09-22T11:42:49.132Z,78768,300000,690000
2026-09-22T11:42:49.132Z,91923,3400000,19510000
2026-09-22T11:42:49.132Z,93912,811900000,1015000000
2026-09-22T11:42:49.132Z,21732,400800,1439000
2026-09-22T11:42:49.132Z,16182,1442,47840
2026-09-22T11:42:49.132Z,28661,903100000,975800000
2026-09-22T11:42:49.132Z,18913,131900000,144800000
2026-09-22T11:42:49.132Z,26913,1510000,1595000
2026-09-22T11:42:49.132Z,24702,44120000,48000000
2026-09-22T11:42:49.132Z,31826,347900000,383200000
2026-09-22T11:42:49.132Z,33559,138700000,157900000
2026-09-22T11:42:49.132Z,41252,73430000,89780000
2026-09-22T11:42:49.132Z,60658,30000,120000
2026-09-22T11:42:49.132Z,31376,3263000,3740000
2026-09-22T11:42:49.132Z,31794,3909000,4140000
2026-09-22T11:42:49.132Z,17769,32850,38430
2026-09-22T11:42:49.132Z,49741,57450000,68900000
2026-09-22T11:42:49.132Z,27239,150800000,173200000
2026-09-22T11:42:49.132Z,28238,702100,4490000
2026-09-22T11:42:49.132Z,55359,180700,222000
2026-09-22T11:42:49.132Z,47747,3711000,6570000
2026-09-22T11:42:49.132Z,12729,93170000,108700000
2026-09-22T11:42:49.132Z,16505,93690,234200
2026-09-22T11:42:49.132Z,21074,2454000,3935000
2026-09-22T11:42:49.132Z,90722,2198000,19880000
2026-09-22T11:42:49.132Z,7581,15930,177500
2026-09-22T11:42:49.132Z,17912,5162000,5609000
2026-09-22T11:42:49.132Z,5322,6571,12000
2026-09-22T11:42:49.132Z,2400,411,439.5
2026-09-22T11:42:49.132Z,23013,733.9,900
2026-09-22T11:42:49.132Z,83485,134100000,209000000
2026-09-22T11:42:49.132Z,41308,4104,22210
2026-09-22T11:42:49.132Z,27192,168800000,200200000
2026-09-22T11:42:49.132Z,20498,9036000,15350000
2026-09-22T11:42:49.132Z,42212,180200000,215200000
2026-09-22T11:42:49.132Z,21011,7694000,11480000
2026-09-22T11:42:49.132Z,96041,1250000000,1596000000
2026-09-22T11:42:49.132Z,30476,2557000,2896000
2026-09-22T11:42:49.132Z,11279,959100,1364000
2026-09-22T11:42:49.132Z,9899,7305000,8050000
2026-09-22T11:42:49.132Z,18969,59670000,71590000
2026-09-22T11:42:49.132Z,84347,964000,8400000
2026-09-22T11:42:49.132Z,26402,24030000,52040000
2026-09-22T11:42:49.132Z,56280,22460,91970000
2026-09-22T11:42:49.132Z,11365,17390000,20000000
2026-09-22T11:42:49.132Z,27181,152100000,178700000
2026-09-22T11:42:49.132Z,18716,378.3,5200000
2026-09-22T11:42:49.132Z,20500,14030000,19940000
2026-09-22T11:42:49.132Z,19083,2505000,4000000
2026-09-22T11:42:49.132Z,31522,619600,7286000
2026-09-22T11:42:49.132Z,23073,50480,289000
2026-09-22T11:42:49.132Z,47839,170000000,224300000
2026-09-22T11:42:49.132Z,90521,311.3,3061
2026-09-22T11:42:49.132Z,16179,263.4,250000
2026-09-22T11:42:49.132Z,56277,15100000,118100000
2026-09-22T11:42:49.132Z,13970,3020000,9020000
2026-09-22T11:42:49.132Z,15618,4619,100000
2026-09-22T11:42:49.132Z,24471,48.43,70
2026-09-22T11:42:49.132Z,3164,341700000,549000000
2026-09-22T11:42:49.132Z,15642,2386,4799000
2026-09-22T11:42:49.132Z,57736,1454000,6959000
2026-09-22T11:42:49.132Z,93909,115900000,196400000
2026-09-22T11:42:49.132Z,20783,101600,162600
2026-09-22T11:42:49.132Z,27932,10790,115800
2026-09-22T11:42:49.132Z,24569,24590000,41390000
2026-09-22T11:42:49.132Z,27194,188200000,200000000
2026-09-22T11:42:49.132Z,78792,100000,900000
2026-09-22T11:42:49.132Z,83235,10000,33260000
2026-09-22T11:42:49.132Z,88655,13300000,39300000
2026-09-22T11:42:49.132Z,60662,120000,790000
2026-09-22T11:42:49.132Z,15671,69210,719500
2026-09-22T11:42:49.132Z,78790,100000,740000
2026-09-22T11:42:49.132Z,78848,15230000,44900000
2026-09-22T11:42:49.132Z,24484,651000000,1249000000
2026-09-22T11:42:49.132Z,41206,5510000000,7977000000
2026-09-22T11:42:49.132Z,92374,5.43,11.78
2026-09-22T11:42:49.132Z,15640,1163,1900000
2026-09-22T11:42:49.132Z,16180,1600,49870
2026-09-22T11:42:49.132Z,27121,108300000,120200000
2026-09-22T11:42:49.132Z,16647,5143,5488
2026-09-22T11:42:49.132Z,24701,100100000,678000000
2026-09-22T11:42:49.132Z,73372,100000,890000
2026-09-22T11:42:49.132Z,46132,150000000,5000000000
2026-09-22T11:42:49.132Z,97263,100,145000000
2026-09-22T11:42:49.132Z,53175,11000000,2155000000
2026-09-22T11:42:49.132Z,16188,87400,15000000
2026-09-22T11:42:49.132Z,84341,300000,1400000
2026-09-22T11:42:49.132Z,3039,607400,519800000
2026-09-22T11:42:49.132Z,18718,27550,978700
2026-09-22T11:42:49.132Z,52560,180000000,3977000000
2026-09-22T11:42:49.132Z,56190,55000000,3000000000
2026-09-22T11:42:49.132Z,49149,240000000,
2026-09-22T11:47:48.838Z,27373,806.3,25850
2026-09-22T11:47:48.838Z,47737,701700,1286000
2026-09-22T11:47:48.838Z,25593,4111,4456
2026-09-22T11:47:48.838Z,40519,460000000,470700000
2026-09-22T11:47:48.838Z,16652,42660,48400
2026-09-22T11:47:48.838Z,14090,69690,193300
2026-09-22T11:47:48.838Z,4348,565300000,620200000
2026-09-22T11:47:48.838Z,83473,2489000,2758000
2026-09-22T11:47:48.838Z,14003,11150000,12320000
2026-09-22T11:47:48.838Z,58864,35100,9413000
2026-09-22T11:47:48.838Z,47975,44720,48030
2026-09-22T11:47:48.838Z,55831,431000,555400
2026-09-22T11:47:48.838Z,35662,520300,570200
2026-09-22T11:47:48.838Z,90469,89160000,100800000
2026-09-22T11:47:48.838Z,11178,10470000,11960000
2026-09-22T11:47:48.838Z,47739,4066000,5274000
2026-09-22T11:47:48.838Z,34483,80060000,91980000
2026-09-22T11:47:48.838Z,62461,801.8,923.5
2026-09-22T11:47:48.838Z,31734,250400,999000
2026-09-22T11:47:48.838Z,19282,113600000,121900000
2026-09-22T11:47:48.838Z,33842,89120000,98470000
2026-09-22T11:47:48.838Z,25599,481,1297
2026-09-22T11:47:48.838Z,7831,309900,339600
2026-09-22T11:47:48.838Z,89697,40020,11130000
2026-09-22T11:47:48.838Z,11327,464400,579000
2026-09-22T11:47:48.838Z,13939,69890000,75800000
2026-09-22T11:47:48.838Z,78369,435300000,489500000
2026-09-22T11:47:48.838Z,47297,24660000,29190000
2026-09-22T11:47:48.838Z,12084,8416000,9190000
2026-09-22T11:47:48.838Z,5302,12470,18400
2026-09-22T11:47:48.838Z,35660,7398,12700
2026-09-22T11:47:48.838Z,23155,844300,2450000
2026-09-22T11:47:48.838Z,31874,1447000,1634000
2026-09-22T11:47:48.838Z,7829,301800,341300
2026-09-22T11:47:48.838Z,11552,38050,43250
2026-09-22T11:47:48.838Z,12820,260000,299900
2026-09-22T11:47:48.838Z,21815,2411000,2579000
2026-09-22T11:47:48.838Z,12032,15460000,16610000
2026-09-22T11:47:48.838Z,19217,103300,4488000
2026-09-22T11:47:48.838Z,57444,55310000,74270000
2026-09-22T11:47:48.838Z,52244,429300000,549900000
2026-09-22T11:47:48.838Z,61199,864200,1041000
2026-09-22T11:47:48.838Z,25604,19880,21970
2026-09-22T11:47:48.838Z,12787,160.5,186.6
2026-09-22T11:47:48.838Z,41492,71200000,78350000
2026-09-22T11:47:48.838Z,25617,223700,238100
2026-09-22T11:47:48.838Z,14142,30020000,34090000
2026-09-22T11:47:48.838Z,35,16.74,17.35
2026-09-22T11:47:48.838Z,62454,926.1,1114
2026-09-22T11:47:48.838Z,26448,76010000,79690000
2026-09-22T11:47:48.838Z,2488,300000,314100
2026-09-22T11:47:48.838Z,15596,611,3749
2026-09-22T11:47:48.838Z,15598,8719,13940
2026-09-22T11:47:48.838Z,29990,218400000,235000000
2026-09-22T11:47:48.838Z,25620,17710,18890
2026-09-22T11:47:48.838Z,47756,6190000,8934000
2026-09-22T11:47:48.838Z,60315,140600000,155700000
2026-09-22T11:47:48.838Z,49737,17160000,18770000
2026-09-22T11:47:48.838Z,47751,18380000,22110000
2026-09-22T11:47:48.838Z,44940,5164000,48900000
2026-09-22T11:47:48.838Z,16124,597300,1148000
2026-09-22T11:47:48.838Z,25591,58650,60440
2026-09-22T11:47:48.838Z,16118,3195,27190
2026-09-22T11:47:48.838Z,16121,25330,60480
2026-09-22T11:47:48.838Z,56141,25230000,26800000
2026-09-22T11:47:48.838Z,28672,2516000,2714000
2026-09-22T11:47:48.838Z,47874,757800,2339000
2026-09-22T11:47:48.838Z,90523,11690000,13930000
2026-09-22T11:47:48.838Z,17843,36630000,39550000
2026-09-22T11:47:48.838Z,11554,40660,44770
2026-09-22T11:47:48.838Z,11531,502,30640
2026-09-22T11:47:48.838Z,24560,7081000,13160000
2026-09-22T11:47:48.838Z,5011,3753,11830
2026-09-22T11:47:48.838Z,84342,600200,2636000
2026-09-22T11:47:48.838Z,16002,190900,249900
2026-09-22T11:47:48.838Z,15681,114000000,122600000
2026-09-22T11:47:48.838Z,15612,26120,47250
2026-09-22T11:47:48.838Z,15607,1409,3733
2026-09-22T11:47:48.838Z,47754,1410000,1884000
2026-09-22T11:47:48.838Z,3214,544800000,612800000
2026-09-22T11:47:48.838Z,47738,26720000,43950000
2026-09-22T11:47:48.838Z,15604,970100,1230000
2026-09-22T11:47:48.838Z,19739,1347000,2114000
2026-09-22T11:47:48.838Z,47901,2152000,2484000
2026-09-22T11:47:48.838Z,26088,5522000,5605000
2026-09-22T11:47:48.838Z,25894,6729000,7068000
2026-09-22T11:47:48.838Z,2401,704.3,770
2026-09-22T11:47:48.838Z,12052,257100,357800
2026-09-22T11:47:48.838Z,19189,132700000,144800000
2026-09-22T11:47:48.838Z,13258,3590000,4980000
2026-09-22T11:47:48.838Z,13995,462200,789200
2026-09-22T11:47:48.838Z,2364,774800,845600
2026-09-22T11:47:48.838Z,20280,67020000,78900000
2026-09-22T11:47:48.838Z,47887,920,1038
2026-09-22T11:47:48.838Z,90592,902500,1243000
2026-09-22T11:47:48.838Z,12274,55540,71450
2026-09-22T11:47:48.838Z,47752,2570000,5378000
2026-09-22T11:47:48.838Z,12828,265200,352300
2026-09-22T11:47:48.838Z,41201,221400000,242800000
2026-09-22T11:47:48.838Z,25812,4455000,4840000
2026-09-22T11:47:48.838Z,54771,4569,22530
2026-09-22T11:47:48.838Z,22134,17350000,23720000
2026-09-22T11:47:48.838Z,47907,22160000,25180000
2026-09-22T11:47:48.838Z,33818,235700000,249500000
2026-09-22T11:47:48.838Z,17871,11830000,13640000
2026-09-22T11:47:48.838Z,84330,701500,3400000
